0.,196.25,92.96241622388821,0.
1.5,196.25,92.93043353338686,0.
19.5,190.,151.82247389046165,0.
21.,191.25,141.69001884025369,0.
19.5,192.5,131.40408122162228,0.
18.,191.25,142.63058709203796,0.
19.5,191.25,142.1797079526907,0.
19.5,195.,104.78280310398017,0.
21.,196.25,86.24677541672261,0.
19.5,197.5,63.6334942065809,0.
18.,196.25,88.09416873334592,0.
19.5,196.25,87.21205313569271,0.
13.5,195.,107.21104306531595,0.
15.,196.25,89.61831005244849,0.
13.5,197.5,67.99205631176137,0.
12.,196.25,90.84065924546121,0.
13.5,196.25,90.26647773992221,0.
31.5,190.,147.27188729777373,0.
33.,191.25,136.2799001369652,0.
31.5,192.5,125.65961332436778,0.
30.,191.25,137.89432545872194,0.
31.5,191.25,137.11007340302223,0.
31.5,195.,96.73176651806435,0.
33.,196.25,74.95950344263423,0.
31.5,197.5,47.267771251048316,0.
30.,196.25,78.46149068006159,0.
31.5,196.25,76.776382400107,0.
25.5,195.,101.33955896281992,0.
27.,196.25,81.47119143164835,0.
25.5,197.5,57.065916639294784,0.
24.,196.25,84.05116233399222,0.
25.5,196.25,82.81208105052619,0.
43.5,190.,140.10133905612753,0.
45.,191.25,127.7815340136879,0.
43.5,192.5,116.38711101159652,0.
42.,191.25,130.24112358883798,0.
43.5,191.25,129.0420423553461,0.
43.5,195.,82.93489938609875,0.
45.,196.25,53.590401083262364,0.
43.5,197.5,0.00006050215290433276,0.
42.,196.25,60.439561269111465,0.
43.5,196.25,57.190416542113596,0.
37.5,195.,90.72591228468656,0.
39.,196.25,66.10203568045867,0.
37.5,197.5,31.11495891904199,0.
36.,196.25,70.88042244521696,0.
37.5,196.25,68.58866551244469,0.
55.5,190.,129.5766006189535,0.
57.,191.25,115.11514322850978,0.
55.5,192.5,102.15756986611555,0.
54.,191.25,118.76658507374287,0.
55.5,191.25,116.98707665282578,0.
55.5,195.,58.428268757941154,0.
57.,196.25,0.00005721731756304902,0.
55.5,197.5,0.00005913397352981841,0.
54.,196.25,10.437319137454706,0.
55.5,196.25,0.001288914636768982,0.
49.5,195.,72.6648888322475,0.
51.,196.25,33.22242366473847,0.
49.5,197.5,0.0005068931530711003,0.
48.,196.25,44.981460671378606,0.
49.5,196.25,39.65667888440258,0.
67.5,190.,114.23932548062925,0.
69.,191.25,95.88480333174543,0.
67.5,192.5,79.37776427607369,0.
66.,191.25,101.54511779055753,0.
67.5,191.25,98.80176329307008,0.
61.5,195.,35.33292449577731,0.
63.,196.25,0.00006397455465385897,0.
61.5,197.5,0.00010038764305566526,0.
60.,196.25,0.0003870506189475461,0.
61.5,196.25,0.0003895146793020049,0.
79.5,190.,90.61475661699768,0.
81.,191.25,62.52618832380625,0.
79.5,192.5,29.48136831555022,0.
78.,191.25,73.24534324770426,0.
79.5,191.25,68.18684554254324,0.
91.5,190.,43.94050585275565,0.
93.,191.25,0.0008920917180542906,0.
91.5,192.5,0.00040579413123171225,0.
90.,191.25,0.0018446894368706274,0.
91.5,191.25,0.0006677456413923019,0.
112.5,160.,234.05318180295006,0.
112.5,162.5,225.68496544655238,0.
111.,161.25,231.12197642893625,0.
112.5,161.25,229.95901359670444,0.
114.,163.75,219.90252156404088,0.
112.5,165.,216.53381945803713,0.
111.,163.75,222.49108128397478,0.
112.5,163.75,221.21569728128762,0.
109.5,162.5,228.0846739784545,0.
108.,163.75,224.9343243722287,0.
109.5,163.75,223.73013362811324,0.
124.5,160.,223.92525853379667,0.
124.5,162.5,214.55245199432105,0.
124.5,161.25,219.35059202804848,0.
126.,163.75,207.828637372037,0.
124.5,165.,204.19423521232926,0.
123.,163.75,211.13606847239853,0.
124.5,163.75,209.5090060352208,0.
120.,163.75,214.23956621706742,0.
121.5,163.75,212.71200621506915,0.
136.5,160.,211.04971207195956,0.
136.5,162.5,200.21096627135742,0.
136.5,161.25,205.77922509586944,0.
138.,163.75,192.07987121763517,0.
136.5,165.,188.02792312944732,0.
135.,163.75,196.45355858609028,0.
136.5,163.75,194.30819659769003,0.
132.,163.75,200.5139951559957,0.
133.5,163.75,198.52056280754732,0.
40.5,172.5,229.81220314933785,0.
42.,173.75,225.139855950232,0.
40.5,175.,221.12937072917748,0.
39.,173.75,225.97505233138168,0.
40.5,173.75,225.56612930493446,0.
52.5,172.5,226.05805863786145,0.
54.,173.75,221.06617907226962,0.
52.5,175.,217.0214658652223,0.
51.,173.75,222.19945027198375,0.
52.5,173.75,221.64264960011985,0.
49.5,172.5,227.10396280897064,0.
48.,173.75,223.25432946461063,0.
49.5,173.75,222.7365764102616,0.
64.5,170.,229.7783591879696,0.
64.5,172.5,221.08677344949507,0.
64.5,171.25,225.52841837760448,0.
66.,173.75,215.68483807798813,0.
64.5,175.,211.55835001936924,0.
63.,173.75,217.1646623188822,0.
64.5,173.75,216.43654286008393,0.
60.,173.75,218.55217098272956,0.
61.5,173.75,217.8696782858873,0.
76.5,170.,223.93658236009696,0.
76.5,172.5,214.68216864671905,0.
76.5,171.25,219.41726267656827,0.
78.,173.75,208.74620430660724,0.
76.5,175.,204.4769879308597,0.
75.,173.75,210.64482281391005,0.
76.5,173.75,209.7101734740142,0.
72.,173.75,212.43024434974564,0.
73.5,173.75,211.5514719682023,0.
88.5,170.,216.54137837105569,0.
88.5,172.5,206.51854380645997,0.
88.5,171.25,211.65611985952052,0.
90.,173.75,199.86718282713548,0.
88.5,175.,195.37218174984793,0.
87.,173.75,202.29719687647503,0.
88.5,173.75,201.1011919588936,0.
84.,173.75,204.5803471222883,0.
85.5,173.75,203.45661444150923,0.
100.5,170.,207.18522848120685,0.
100.5,172.5,196.08732689611986,0.
100.5,171.25,201.79124086289738,0.
102.,173.75,188.4372545123723,0.
100.5,175.,183.58840186570336,0.
99.,173.75,191.5807684134204,0.
100.5,173.75,190.0353991730027,0.
96.,173.75,194.52273218099015,0.
97.5,173.75,193.07569243683918,0.
112.5,170.,195.21611529518557,0.
112.5,172.5,182.54302096734634,0.
112.5,171.25,189.08321903474507,0.
114.,173.75,173.40338969126532,0.
112.5,175.,167.9801641547228,0.
111.,173.75,177.58534369440991,0.
112.5,173.75,175.53464510990983,0.
108.,173.75,181.46444715922541,0.
109.5,173.75,179.56056746530618,0.
124.5,170.,179.5031591617511,0.
124.5,172.5,164.330606464828,0.
124.5,171.25,172.21572482646474,0.
126.,173.75,152.7160155560706,0.
124.5,175.,146.2567246879484,0.
123.,173.75,158.60332548135702,0.
124.5,173.75,155.73074355029578,0.
120.,173.75,163.96592437076157,0.
121.5,173.75,161.34518705377755,0.
136.5,170.,157.807077401177,0.
136.5,172.5,138.03415423811225,0.
136.5,171.25,148.45571148106984,0.
138.,173.75,121.35173296629992,0.
136.5,175.,112.49280280442464,0.
135.,173.75,130.74590764932847,0.
136.5,173.75,126.21917434823837,0.
132.,173.75,138.9431229427193,0.
133.5,173.75,134.9752897959039,0.
148.5,172.5,92.66718811182567,0.
148.5,171.25,110.16563126113402,0.
150.,173.75,55.84424838699102,0.
148.5,175.,27.484034781880403,0.
147.,173.75,80.11555286461473,0.
148.5,173.75,69.35175528193395,0.
144.,173.75,97.06268909349748,0.
145.5,173.75,89.18190076116261,0.
160.5,172.5,0.00040576536571671547,0.
160.5,171.25,0.000818185529335844,0.
4.5,180.,207.94372555526422,0.
4.5,182.5,197.0145262454908,0.
4.5,181.25,202.62785594584253,0.
6.,183.75,190.99195153413945,0.
4.5,185.,184.74442368947606,0.
3.,183.75,191.12196519454463,0.
4.5,183.75,191.06783299252567,0.
0.,183.75,191.1652614021423,0.
1.5,183.75,191.15450963154206,0.
16.5,180.,206.91285084716782,0.
16.5,182.5,195.86376337892352,0.
16.5,181.25,201.54045601789738,0.
18.,183.75,189.5925212764711,0.
16.5,185.,183.44123183785658,0.
15.,183.75,190.07600258295815,0.
16.5,183.75,189.84558740555474,0.
12.,183.75,190.4696521717266,0.
13.5,183.75,190.28396457994708,0.
28.5,180.,204.66204593376978,0.
28.5,182.5,193.34561063766284,0.
28.5,181.25,199.16353421420905,0.
30.,183.75,186.7253644037105,0.
28.5,185.,180.58171592170794,0.
27.,183.75,187.58631323323885,0.
28.5,183.75,187.16817741689124,0.
24.,183.75,188.34970071432224,0.
25.5,183.75,187.97989906678723,0.
40.5,180.,201.09443544088504,0.
40.5,182.5,189.33886131111342,0.
40.5,181.25,195.38944067672577,0.
42.,183.75,182.240650361432,0.
40.5,185.,176.0076129236026,0.
39.,183.75,183.52536530821476,0.
40.5,183.75,182.89740998917324,0.
36.,183.75,184.6981315303081,0.
37.5,183.75,184.12544095857123,0.
52.5,180.,196.04322564212814,0.
52.5,182.5,183.6312135245522,0.
52.5,181.25,190.03042883345643,0.
54.,183.75,175.87943595670612,0.
52.5,185.,169.43624321941297,0.
51.,183.75,177.66546014595784,0.
52.5,183.75,176.7898760242258,0.
48.,183.75,179.31672603151407,0.
49.5,183.75,178.50753314267143,0.
64.5,180.,189.24254342959495,0.
64.5,182.5,175.87498106800632,0.
64.5,181.25,182.78438228720637,0.
66.,183.75,167.21039940280744,0.
64.5,185.,160.38983026339554,0.
63.,183.75,169.62700780139977,0.
64.5,183.75,168.44100003960543,0.
60.,183.75,171.86975695854215,0.
61.5,183.75,170.7692759038021,0.
76.5,180.,180.2679558084407,0.
76.5,182.5,165.4954335805854,0.
76.5,181.25,173.16106084496496,0.
78.,183.75,155.49922468457962,0.
76.5,185.,148.03459160762873,0.
75.,183.75,158.77064220171872,0.
76.5,183.75,157.16664506441433,0.
72.,183.75,161.79895599036826,0.
73.5,183.75,160.31359723912897,0.
88.5,180.,168.41745270987647,0.
88.5,182.5,151.4869435251652,0.
88.5,181.25,160.32815407616943,0.
90.,183.75,139.39087910916334,0.
88.5,185.,130.77595660728377,0.
87.,183.75,143.94658802846902,0.
88.5,183.75,141.71964923293757,0.
84.,183.75,148.1208358933879,0.
85.5,183.75,146.0782774503354,0.
100.5,180.,152.42963833751392,0.
100.5,182.5,131.86141063066023,0.
100.5,181.25,142.72547942555022,0.
102.,183.75,115.93977245835697,0.
100.5,185.,104.90664202236731,0.
99.,183.75,122.78301232334509,0.
100.5,183.75,119.4629576161072,0.
96.,183.75,128.8926536312727,0.
97.5,183.75,125.92059602631755,0.
112.5,180.,129.6720439167848,0.
112.5,182.5,101.63511333412048,0.
112.5,181.25,116.83754856460891,0.
114.,183.75,75.80330613328886,0.
112.5,185.,55.78328243612167,0.
111.,183.75,88.71169103085774,0.
112.5,183.75,82.62471010523655,0.
108.,183.75,99.25046203431687,0.
109.5,183.75,94.2177603740021,0.
124.5,180.,92.6404403693563,0.
124.5,182.5,32.362058061599114,0.
124.5,181.25,70.2549025973911,0.
126.,183.75,0.00006440111887225348,0.
124.5,185.,0.00044624343812319335,0.
123.,183.75,0.0009380284641732593,0.
124.5,183.75,0.0003895304500199908,0.
121.5,185.,0.0002258936345371082,0.
120.,183.75,31.4582724167312,0.
121.5,183.75,0.0025253200311244027,0.
4.5,190.,154.38991142371242,0.
4.5,192.5,134.6039395028509,0.
4.5,191.25,145.02451817324948,0.
6.,193.75,122.65503227550674,0.
4.5,195.,109.14136812077993,0.
3.,193.75,122.92459298179763,0.
4.5,193.75,122.81240015785647,0.
0.,193.75,123.01444563680754,0.
1.5,193.75,122.99183734697053,0.
16.5,190.,152.6009134942276,0.
16.5,192.5,132.37729950457867,0.
16.5,191.25,143.04330226604202,0.
18.,193.75,119.72263418966594,0.
16.5,195.,106.1169652132414,0.
15.,193.75,120.74289354943065,0.
16.5,193.75,120.25748317714365,0.
12.,193.75,121.56822904564646,0.
13.5,193.75,121.1791492127612,0.
28.5,190.,148.63566489829563,0.
28.5,192.5,127.39148367591764,0.
28.5,191.25,138.6332836891814,0.
30.,193.75,113.50854753895432,0.
28.5,195.,99.19355446931698,0.
27.,193.75,115.40550153105633,0.
28.5,193.75,114.48746009417644,0.
24.,193.75,117.06414400488538,0.
25.5,193.75,116.26353913875683,0.
40.5,190.,142.1717464857242,0.
40.5,192.5,119.09450072234407,0.
40.5,191.25,131.382173822102,0.
42.,193.75,103.13328657050947,0.
40.5,195.,87.08656370710824,0.
39.,193.75,106.19814212346338,0.
40.5,193.75,104.70992819263014,0.
36.,193.75,108.92885017072716,0.
37.5,193.75,107.60327645190324,0.
52.5,190.,132.5834678191755,0.
52.5,192.5,106.31157964007284,0.
52.5,191.25,120.46007622158237,0.
54.,193.75,86.52003315245582,0.
52.5,195.,66.19895927785603,0.
51.,193.75,91.46632207073426,0.
52.5,193.75,89.07305021007257,0.
48.,193.75,95.82701188333722,0.
49.5,193.75,93.71362389459217,0.
64.5,190.,118.65554788539623,0.
64.5,192.5,86.27304653154715,0.
64.5,191.25,104.13096450953515,0.
66.,193.75,57.073574810085006,0.
64.5,195.,6.4222995945077574,0.
63.,193.75,66.55049786156292,0.
64.5,193.75,62.07513501349422,0.
60.,193.75,74.30386232143853,0.
61.5,193.75,70.60195512315184,0.
76.5,190.,97.66907660382628,0.
76.5,192.5,48.68483207618624,0.
76.5,191.25,77.82558671843108,0.
78.,193.75,0.0003608474401844143,0.
76.5,195.,0.00013562592378934174,0.
75.,193.75,0.0006364759005952779,0.
76.5,193.75,0.000042243628552921946,0.
73.5,195.,0.00039530914113313035,0.
72.,193.75,25.54307232030963,0.
73.5,193.75,0.0026502034330870474,0.
88.5,190.,60.52647050962758,0.
88.5,192.5,0.0005397666473921129,0.
88.5,191.25,0.0018707586958322114,0.
130.5,155.,235.3177614498053,0.
130.5,157.5,226.99483625806812,0.
129.,156.25,232.61299418230257,0.
130.5,156.25,231.24576713097122,0.
132.,158.75,221.00163526454676,0.
130.5,160.,217.89412213747858,0.
129.,158.75,224.0518348686404,0.
130.5,158.75,222.5500191673898,0.
127.5,157.5,229.8166170342756,0.
126.,158.75,226.9226894672388,0.
127.5,158.75,225.50883229766697,0.
124.5,157.5,232.4783325959305,0.
123.,158.75,229.6293751334672,0.
124.5,158.75,228.2957393243671,0.
121.5,157.5,234.99261045471536,0.
120.,158.75,232.18426837459538,0.
121.5,158.75,230.92499060941222,0.
139.5,152.5,235.01232666945356,0.
138.,153.75,232.39404552120018,0.
139.5,153.75,230.90308697291636,0.
138.,158.75,214.29239593417913,0.
139.5,158.75,212.47277118104395,0.
136.5,155.,229.6889980203062,0.
136.5,157.5,220.8123280757118,0.
136.5,156.25,225.3516670149001,0.
135.,158.75,217.7549971293003,0.
136.5,158.75,216.05221181235459,0.
133.5,158.75,219.40402594070252,0.
82.5,167.5,229.211146944565,0.
84.,168.75,224.03672560690043,0.
82.5,170.,220.45446421823755,0.
81.,168.75,225.79824425419486,0.
82.5,168.75,224.92998323196275,0.
79.5,167.5,230.84890098100757,0.
78.,168.75,227.46129971006175,0.
79.5,168.75,226.64174843370262,0.
94.5,165.,230.3171347731112,0.
94.5,167.5,221.64755864897697,0.
94.5,166.25,226.07815525468504,0.
96.,168.75,215.88327124991824,0.
94.5,170.,212.14184393445265,0.
93.,168.75,218.10150767650634,0.
94.5,168.75,217.00858467137266,0.
90.,168.75,220.19505962275298,0.
91.5,168.75,219.1634866727847,0.
88.5,167.5,225.64344778934912,0.
87.,168.75,222.17094820264833,0.
88.5,168.75,221.19709066413196,0.
85.5,167.5,227.47760381603103,0.
85.5,168.75,223.11728162704247,0.
106.5,162.5,230.35328435016905,0.
106.5,165.,221.6630663783121,0.
105.,163.75,227.2421509891569,0.
106.5,163.75,226.10450327565772,0.
103.5,162.5,232.49930799507268,0.
102.,163.75,229.42412910021665,0.
103.5,163.75,228.3483386056986,0.
106.5,167.5,212.13059465316368,0.
106.5,166.25,217.0115791785447,0.
108.,168.75,205.56551977182505,0.
106.5,170.,201.58259392932723,0.
105.,168.75,208.38397682447606,0.
106.5,168.75,206.9967711979999,0.
102.,168.75,211.03485646422462,0.
103.5,168.75,209.729655820133,0.
100.5,165.,226.23307216483624,0.
100.5,167.5,217.1669659735408,0.
100.5,166.25,221.80424997663965,0.
99.,168.75,213.53085677258974,0.
100.5,168.75,212.3017660433174,0.
97.5,168.75,214.72453969989482,0.
118.5,160.,229.27789872336652,0.
118.5,162.5,220.4504171827879,0.
118.5,161.25,224.96361293939685,0.
118.5,165.,210.75174854766726,0.
117.,163.75,217.15631953648125,0.
118.5,163.75,215.72013807541907,0.
115.5,163.75,218.54992784161908,0.
118.5,167.5,199.99752435142983,0.
118.5,166.25,205.5206338622374,0.
120.,168.75,192.28572539949656,0.
118.5,170.,187.9289213939673,0.
117.,168.75,195.94607475174797,0.
118.5,168.75,194.1477026955202,0.
114.,168.75,199.3647730475953,0.
115.5,168.75,197.6841727844171,0.
112.5,167.5,206.4472172702477,0.
112.5,166.25,211.61897685721033,0.
111.,168.75,202.56468097200167,0.
112.5,168.75,200.99075431614506,0.
109.5,168.75,204.08895059697886,0.
130.5,162.5,207.86365157543486,0.
130.5,161.25,213.00629296081183,0.
130.5,165.,196.69629649709137,0.
129.,163.75,204.29611440142702,0.
130.5,163.75,202.4377456155364,0.
127.5,163.75,206.0920492917777,0.
130.5,167.5,184.09735911957213,0.
130.5,166.25,190.599036201429,0.
132.,168.75,174.60058369152094,0.
130.5,170.,169.62302507515292,0.
129.,168.75,179.55763087126047,0.
130.5,168.75,177.13108743890285,0.
126.,168.75,184.12729387464304,0.
127.5,168.75,181.8877282873837,0.
124.5,167.5,192.62171388370996,0.
124.5,166.25,198.57760328843898,0.
123.,168.75,188.3568153592958,0.
124.5,168.75,186.28195317082537,0.
121.5,168.75,190.35664789952736,0.
139.5,163.75,189.76298825089356,0.
138.,168.75,163.2714881605911,0.
139.5,168.75,160.0839181434489,0.
136.5,167.5,174.1031442272052,0.
136.5,166.25,181.3153209791015,0.
135.,168.75,169.1969019510321,0.
136.5,168.75,166.30478144408102,0.
133.5,168.75,171.95884696059773,0.
10.5,175.,226.46020463967545,0.
10.5,177.5,217.46481282411014,0.
10.5,176.25,222.06437352768762,0.
12.,178.75,212.51185457923583,0.
10.5,180.,207.57684065188045,0.
9.,178.75,212.75651317772233,0.
10.5,178.75,212.64303938933205,0.
6.,178.75,212.93072446632857,0.
7.5,178.75,212.85241776024714,0.
4.5,175.,226.76379726255922,0.
4.5,177.5,217.79724474418305,0.
4.5,176.25,222.38171863708504,0.
3.,178.75,213.0352871998917,0.
4.5,178.75,212.99176099350075,0.
0.,178.75,213.07001794077053,0.
1.5,178.75,213.06138172898005,0.
22.5,175.,225.1117516791178,0.
22.5,177.5,215.9876441705306,0.
22.5,176.25,220.6544671693744,0.
24.,178.75,210.81590614798665,0.
22.5,180.,205.94449368049402,0.
21.,178.75,211.3494315389027,0.
22.5,178.75,211.0922269827805,0.
18.,178.75,211.80927067686716,0.
19.5,178.75,211.58847676306294,0.
16.5,175.,225.91101541578678,0.
16.5,177.5,216.86368354551922,0.
16.5,176.25,221.49028737548525,0.
15.,178.75,212.19648435653886,0.
16.5,178.75,212.01199487041225,0.
13.5,178.75,212.3631305657052,0.
34.5,175.,222.73172647091877,0.
34.5,177.5,213.3754653643603,0.
34.5,176.25,218.1633776670497,0.
36.,178.75,207.9140703102034,0.
34.5,180.,203.05120024919955,0.
33.,178.75,208.75829652038283,0.
34.5,178.75,208.3463134492673,0.
30.,178.75,209.52192916714404,0.
31.5,178.75,209.1501386843454,0.
28.5,175.,224.05518112319777,0.
28.5,177.5,214.82880450853332,0.
28.5,176.25,219.54886157137264,0.
27.,178.75,210.20739322786554,0.
28.5,178.75,209.8742869020886,0.
25.5,178.75,210.52111273391,0.
46.5,172.5,228.0769453381739,0.
46.5,175.,219.23219368970476,0.
45.,173.75,224.23368282108302,0.
46.5,173.75,223.7533301994325,0.
43.5,172.5,228.97886387889758,0.
43.5,173.75,224.6958346522232,0.
46.5,177.5,209.52283964126582,0.
46.5,176.25,214.4955586493899,0.
48.,178.75,203.6822366598529,0.
46.5,180.,198.7680322714993,0.
45.,178.75,204.87419892177007,0.
46.5,178.75,204.2898482112766,0.
42.,178.75,205.97472057836268,0.
43.5,178.75,205.43577415490165,0.
40.5,177.5,211.61320564862226,0.
40.5,176.25,216.48454998916094,0.
39.,178.75,206.98704514288875,0.
40.5,178.75,206.49174612273796,0.
37.5,178.75,207.46102531167628,0.
58.5,172.5,223.7359823981621,0.
58.5,175.,214.47317729356695,0.
57.,173.75,219.8514854178303,0.
58.5,173.75,219.21264469372352,0.
55.5,172.5,224.93637940568576,0.
55.5,173.75,220.46916090536115,0.
58.5,177.5,204.26015229060457,0.
58.5,176.25,209.49709438793926,0.
60.,178.75,197.92028724736372,0.
58.5,180.,192.8833329937085,0.
57.,178.75,199.51911725529303,0.
58.5,178.75,198.7336638260486,0.
54.,178.75,201.0089337413461,0.
55.5,178.75,200.27722746199515,0.
52.5,177.5,207.08161274052122,0.
52.5,176.25,212.17526332848576,0.
51.,178.75,202.39514339782016,0.
52.5,178.75,201.7145739324996,0.
49.5,178.75,203.05078004190295,0.
70.5,170.,227.03210944603435,0.
70.5,172.5,218.08078037708913,0.
70.5,171.25,222.657755052848,0.
70.5,175.,208.24104848990308,0.
69.,173.75,214.10838179570231,0.
70.5,173.75,213.2823579156678,0.
67.5,173.75,214.90906235089932,0.
70.5,177.5,197.32390265722398,0.
70.5,176.25,202.93154199416603,0.
72.,178.75,190.3157041625174,0.
70.5,180.,185.0620305608968,0.
69.,178.75,192.4128583018553,0.
70.5,178.75,191.38185620377405,0.
66.,178.75,194.37388486206135,0.
67.5,178.75,193.40987615938388,0.
64.5,177.5,201.02257245133742,0.
64.5,176.25,206.4291730890007,0.
63.,178.75,196.20766048746046,0.
64.5,178.75,195.30618232297547,0.
61.5,178.75,197.07878001492503,0.
82.5,172.5,210.84648033303202,0.
82.5,171.25,215.76652203372723,0.
82.5,175.,200.21083787177093,0.
81.,173.75,206.72727733620025,0.
82.5,173.75,205.67046377477243,0.
79.5,173.75,207.75221461954374,0.
82.5,177.5,188.30235482042474,0.
82.5,176.25,194.43464275544346,0.
84.,178.75,180.36958163097023,0.
82.5,180.,174.7626423431701,0.
81.,178.75,183.11345887464907,0.
82.5,178.75,181.76491987222317,0.
78.,178.75,185.67721781937666,0.
79.5,178.75,184.41688006565013,0.
76.5,177.5,193.10777286036233,0.
76.5,176.25,198.95453988499517,0.
75.,178.75,188.07390387219903,0.
76.5,178.75,186.8956302209681,0.
73.5,178.75,189.21369306225694,0.
94.5,172.5,201.6284531183665,0.
94.5,171.25,207.02394641296348,0.
94.5,175.,189.8707878079298,0.
93.,173.75,197.28013972463214,0.
94.5,173.75,195.9235304097994,0.
91.5,173.75,198.5943047290342,0.
94.5,177.5,176.52400634050935,0.
94.5,176.25,183.42346503125273,0.
96.,178.75,167.24154021929814,0.
94.5,180.,161.05640450589905,0.
93.,178.75,170.88908772113234,0.
94.5,178.75,169.0995865575094,0.
90.,178.75,174.27683816716905,0.
91.5,178.75,172.61374180771202,0.
88.5,177.5,182.81498522079397,0.
88.5,176.25,189.29256670902333,0.
87.,178.75,177.43004512691147,0.
88.5,178.75,175.88142429815179,0.
85.5,178.75,178.9254066641866,0.
106.5,172.5,189.77796427623306,0.
106.5,171.25,195.85602410681312,0.
106.5,175.,176.36553442353977,0.
105.,173.75,185.07277535675615,0.
106.5,173.75,183.3005732074273,0.
103.5,173.75,186.7838551700692,0.
106.5,177.5,160.80182620453132,0.
106.5,176.25,168.8978388224508,0.
108.,178.75,149.36870353605437,0.
106.5,180.,142.16568310474446,0.
105.,178.75,154.41758618554,0.
106.5,178.75,151.94966926730754,0.
102.,178.75,159.045356461222,0.
103.5,178.75,156.78069727028588,0.
100.5,177.5,169.26348945884976,0.
100.5,176.25,176.68868725690547,0.
99.,178.75,163.305613468873,0.
100.5,178.75,161.21890479228665,0.
97.5,178.75,165.3119751815584,0.
118.5,172.5,174.16584490132283,0.
118.5,171.25,181.2898941997903,0.
118.5,175.,158.1097101130323,0.
117.,173.75,168.87959217695584,0.
118.5,173.75,166.47483465449255,0.
115.5,173.75,171.1871341946984,0.
118.5,177.5,138.72408444160362,0.
118.5,176.25,148.92664054143938,0.
120.,178.75,123.25962926515221,0.
118.5,180.,113.9000537484716,0.
117.,178.75,130.91342880045278,0.
118.5,178.75,127.20477694582416,0.
114.,178.75,137.71795079948566,0.
115.5,178.75,134.4106459336341,0.
112.5,177.5,150.79921132426358,0.
112.5,176.25,159.77948989817912,0.
111.,178.75,143.8310349557581,0.
112.5,178.75,140.85277833821124,0.
109.5,178.75,146.66613584481928,0.
130.5,172.5,152.55421792120757,0.
130.5,171.25,161.4749188289116,0.
130.5,175.,131.58461638969862,0.
129.,173.75,146.20653391290878,0.
130.5,173.75,142.67891286640315,0.
127.5,173.75,149.5462482623322,0.
130.5,177.5,103.82642470199339,0.
130.5,176.25,118.86427868689478,0.
132.,178.75,76.9904063632525,0.
130.5,180.,59.022194596009946,0.
129.,178.75,92.23052438440394,0.
130.5,178.75,85.10389350368828,0.
126.,178.75,104.37764970341992,0.
127.5,178.75,98.60419674842169,0.
124.5,177.5,123.66730414057838,0.
124.5,176.25,135.68181591759054,0.
123.,178.75,114.5292552626375,0.
124.5,178.75,109.65982945866146,0.
121.5,178.75,119.04678430448763,0.
142.5,172.5,119.2578548572964,0.
142.5,171.25,132.08575734094055,0.
142.5,175.,85.05678150033233,0.
141.,173.75,110.35351893820328,0.
142.5,173.75,104.05634043290753,0.
139.5,173.75,116.0868585306431,0.
142.5,177.5,0.00005966168575360231,0.
142.5,176.25,58.36252628328395,0.
144.,178.75,0.00004117987364232051,0.
142.5,180.,0.00005725241043095321,0.
141.,178.75,0.0002294159720784717,0.
142.5,178.75,0.00034997017545458707,0.
139.5,180.,0.00010019500877498809,0.
138.,178.75,7.56940491271088,0.
139.5,178.75,0.00005950103300182721,0.
136.5,177.5,74.41831214372078,0.
136.5,176.25,95.91771223208693,0.
136.5,180.,0.00039533860882491525,0.
135.,178.75,55.906409427544986,0.
136.5,178.75,40.34780994827709,0.
133.5,178.75,67.50384148865334,0.
154.5,172.5,42.598591506817925,0.
154.5,171.25,76.44906594134281,0.
156.,173.75,0.0006297519930981315,0.
154.5,175.,0.00006308824347529647,0.
153.,173.75,0.0015801121821627853,0.
154.5,173.75,0.00022945151563462144,0.
151.5,175.,0.0005821231200062898,0.
151.5,173.75,36.546680927460784,0.
150.,176.25,0.00038662493752500415,0.
148.5,177.5,0.0000647431775874785,0.
148.5,176.25,0.0003866559881993235,0.
10.5,182.5,196.60501895393713,0.
10.5,181.25,202.24115076333328,0.
10.5,185.,184.28123443132284,0.
9.,183.75,190.7746226457744,0.
10.5,183.75,190.63314120689373,0.
7.5,183.75,190.89416521183307,0.
10.5,187.5,170.20791271530913,0.
10.5,186.25,177.49539801158033,0.
12.,188.75,162.11387926958258,0.
10.5,190.,153.75514315969468,0.
9.,188.75,162.52134189530847,0.
10.5,188.75,162.3324639856266,0.
6.,188.75,162.81124419667086,0.
7.5,188.75,162.68110807376354,0.
4.5,187.5,170.74258356295215,0.
4.5,186.25,177.99158031824837,0.
3.,188.75,162.98458705452194,0.
4.5,188.75,162.9123764136707,0.
0.,188.75,163.04234107192843,0.
1.5,188.75,163.02824826719672,0.
22.5,182.5,194.78144797035054,0.
22.5,181.25,200.51830017567266,0.
22.5,185.,182.21342107423715,0.
21.,183.75,189.01758061249183,0.
22.5,183.75,188.69531606584943,0.
19.5,183.75,189.3167114227227,0.
22.5,187.5,167.8158823609017,0.
22.5,186.25,175.27811766869524,0.
24.,188.75,159.26722990408138,0.
22.5,190.,150.9050860077067,0.
21.,188.75,160.1670523432677,0.
22.5,188.75,159.7332711608774,0.
18.,188.75,160.93925000238073,0.
19.5,188.75,160.5686970337831,0.
16.5,187.5,169.23740602897297,0.
16.5,186.25,176.59507785427337,0.
15.,188.75,161.5872030237494,0.
16.5,188.75,161.27853064167587,0.
