393.,185.12981300364734
392.8819307695912,185.
392.7700218365374,184.87761376492998
392.62,184.7125104322639
392.60010473434636,184.69
392.4506952625962,184.52184991512212
392.32544696532267,184.38
392.25,184.29226519473914
392.13552366266424,184.15900656202012
392.05100776961024,184.06
391.88,183.86696525746115
391.8189542974097,183.79980044158685
391.77397676788945,183.75
391.5,183.44825928180063
391.49569440533566,183.44351245880512
391.49252857758364,183.44
391.471350104688,183.41587377236883
391.21137983278294,183.12
391.1724007697211,183.0772520036486
391.12,183.01941987497332
390.9354330810981,182.81
390.85642708818096,182.7208313585511
390.75,182.59995082148717
390.6620915000281,182.5
390.5420444646753,182.36423301608284
390.3889608385886,182.19
390.38,182.17985536529815
390.22376409781583,182.0074556044134
390.10899104532575,181.88
390.,181.7557248230924
389.9013247168053,181.64309497532184
389.8289875425989,181.56
389.62,181.32867095916572
389.5801835033456,181.2833597674672
389.55105576944044,181.25
389.35938044819596,181.03164307821822
389.2788573445828,180.94
389.26658374121985,180.92565730489093
389.25,180.90615402880712
389.006934949647,180.62
388.95301194473103,180.5588278300902
388.88,180.47547033327368
388.73130390951474,180.31
388.633162876067,180.20136712741905
388.5,180.0530225641367
388.45245321696865,180.
388.3115667399517,179.84372187003945
388.17387012876327,179.69
388.12,179.63017973903345
387.99361390624006,179.48589105152863
387.9014554110678,179.38
387.75,179.20131701122995
387.6809253716717,179.11974021909475
387.6306654514523,179.06
387.38,178.77289853119248
387.36814874657296,178.75966812779575
387.35954415499606,178.75
387.30425756540717,178.68821011914798
387.08194821075153,178.44
387.04724453968,178.40021512448004
387.,178.34570365376908
386.80458806832235,178.12
386.7265152913233,178.03310594655204
386.62,177.91378889702585
386.5298786831572,177.81
386.4116502337787,177.67456331764487
386.2602479851092,177.5
386.25,177.48824699531494
386.0998168367223,177.3158291368002
385.99092161029694,177.19
385.88,177.0625095839505
385.7857323933752,176.9569025211939
385.7175310523894,176.88
385.5,176.62814719312615
385.4659448710162,176.5886780033548
385.4413609878341,176.56
385.28619292001036,176.3855784347453
385.1654560341163,176.25
385.1462698439756,176.22856933780943
385.12,176.19903558745486
384.8958884634103,175.94
384.8343903213204,175.8670137761553
384.75,175.76620638038716
384.6277314535526,175.62
384.52343669294635,175.49982331131523
384.38,175.33346552823815
384.35924239667986,175.31
384.2081974454268,175.14015471557286
384.0843666979425,175.
384.,174.90501749874116
383.8893253595506,174.78028720668243
383.80973442846357,174.69
383.62,174.47590780755004
383.5719960094484,174.42021955965134
383.5375527051525,174.38
383.3241366160361,174.12411815440962
383.27060282477134,174.06
383.26193723345665,174.04999853413094
383.25,174.0361308593417
383.0039564495138,173.75
382.95188865840095,173.6897689618803
382.88,173.6060632974863
382.7336779568174,173.44
382.6356517573193,173.3257669412048
382.5,173.1666465681412
382.46027453867595,173.12
382.31772214276384,172.958700357219
382.1871659122449,172.81
382.12,172.73390424436317
382.0032009384088,172.5978586732251
381.9197383510457,172.5
381.75,172.30203789199984
381.6941298086186,172.23681016034658
381.65429897102,172.19
381.4121796289579,171.90696131074853
381.3890910886053,171.88
381.38528154395897,171.87543217819763
381.38,171.86905753020184
381.11729205168933,171.56
381.06820853155,171.50435619794607
381.,171.4265194483628
380.8454765812749,171.25
380.7512494890516,171.1429280484053
380.62,170.99279724091525
380.5751042006942,170.94
380.43942916313773,170.77616937242144
380.31095314143175,170.62
380.25,170.54860260813265
380.13131608470326,170.40943787497835
380.04707399296433,170.31
379.88,170.1138302789174
379.82192998909477,170.0473729036332
379.78081069978214,170.
379.5357598353633,169.71917249727008
379.5102753838165,169.69
379.50598648701333,169.68511628691016
379.5,169.6782541334887
379.24007642317844,169.38
379.1900272382353,169.32102969411764
379.12,169.2379693423621
378.97405650631276,169.06
378.88079865621575,168.9504119366841
378.75,168.79568078140622
378.7114247998301,168.75
378.5736728856175,168.58773352826643
378.4490939070738,168.44
378.38,168.35586649993382
378.2637501777878,168.21789458712604
378.1818185297523,168.12
378.,167.9106553162481
377.9488638619264,167.85171632316533
377.91291259039815,167.81
377.70299938074254,167.5677100211321
377.6442698068883,167.5
377.6341818605452,167.48843058744998
377.62,167.4720567743874
377.3823782000678,167.19
377.3274334303863,167.12512334210876
377.25,167.03307717812245
377.1213583121895,166.88
377.0213257982699,166.75777228257738
376.88,166.5839234547173
376.8600471784492,166.56
376.71104127723623,166.38783474751781
376.59254947588926,166.25
376.5,166.142908346341
376.3972157294675,166.0238503259607
376.32531437132263,165.94
376.12,165.69414183491762
376.0846265815717,165.6505932267488
376.0599443484243,165.62
375.918839967621,165.4514605134122
375.8002662011446,165.31
375.77946461674406,165.28531342921443
375.75,165.25010883449892
375.5408879580958,165.
375.47440702166296,164.9209022250932
375.38,164.80781510867413
375.2790926323894,164.69
375.1639408067662,164.55625881553283
375.0132078815767,164.38
375.,164.36414081297488
374.8512095471777,164.1852972234293
374.7476742286408,164.06
374.62,163.91110353301346
374.54090440538243,163.81626928197687
374.486008932114,163.75
374.25,163.4665868038885
374.236966854861,163.45091966214346
374.22794492255497,163.44
374.17747879656883,163.37727895919465
373.97021565012113,163.12
373.933055763794,163.075547873578
373.88,163.0116461532856
373.708232404382,162.81
373.6225931290313,162.70998981579027
373.5,162.56584234187642
373.44406104258525,162.5
373.31099143587136,162.3441911970523
373.180202599312,162.19
373.12,162.1193962935022
373.00285279250664,161.97815036303496
372.92200560992774,161.88
372.75,161.66557295672922
372.7000313281495,161.60321614862747
372.6656383977272,161.56
372.4761792810332,161.33058264086563
372.4095487239331,161.25
372.39741844250943,161.2354061697894
372.38,161.21430587861852
372.1476802575154,160.94
372.08715058868853,160.86661003057807
372.,160.7602138079943
371.88526816448086,160.62
371.7767155255295,160.49215312391016
371.6231154010018,160.31
371.62,160.30632473169226
371.47062335535816,160.12515340497018
371.3681450320281,160.
371.25,159.85646557490585
371.1689552068973,159.75790239422116
371.113507561473,159.69
370.88,159.40553358362934
370.8672535184674,159.3903984454608
370.8585568694822,159.38
370.81174130144126,159.3225189906874
370.5976557179992,159.06
370.5577732187167,159.01286921631007
370.5,158.9441212089447
370.3370368264682,158.75
370.2485438478461,158.64513528202025
370.12,158.4917478698626
370.0778184331704,158.44
369.94437590639336,158.27189110798415
369.8246440030982,158.12
369.75,158.02874305976715
369.6438997037552,157.89889484279968
369.5717685995771,157.81
369.38,157.57489124212023
369.3427547712919,157.53038426552504
369.31750545190573,157.5
369.1838072628186,157.33994803019417
369.0583835419578,157.19
369.03463016111783,157.16174907908808
369.,157.12027321507958
368.7995920271766,156.88
368.72664740584116,156.790191658239
368.62,156.65796652230014
368.5431431891716,156.56
368.4242789442295,156.4139825061861
368.2917240678816,156.25
368.25,156.19865076885657
368.12503553660696,156.04469995581576
368.0406451146714,155.94
367.88,155.73533031662015
367.8246565895951,155.66660497718308
367.7873904009015,155.62
367.59340067559566,155.3861952879859
367.5300950522623,155.31
367.51789988894006,155.29539745902258
367.5,155.27381276057105
367.27316588901795,155.
367.2112067668286,154.92559447969245
367.12,154.8152907060716
367.01923155117777,154.69
366.91051040159573,154.55551831217653
366.76961356331617,154.38
366.75,154.35490886715277
366.612542706922,154.17888198320256
366.5203654766237,154.06
366.38,153.88553088206805
366.31314679368967,153.80453814199
366.2684488765218,153.75
366.0398391374111,153.47250034894066
366.013027453411,153.44
366.007770751496,153.4334562092665
366.,153.42371397164922
365.75799685655494,153.12
365.7024124830854,153.05276876379875
365.62,152.952376229817
365.5063160212842,152.81
365.40325806468184,152.68159459445576
365.2585460091134,152.5
365.25,152.48933094244063
365.10661136725605,152.31013642202873
365.01116503409196,152.19
364.88,152.0257530982312
364.8084227788098,151.9383919436025
364.76092262391484,151.88
364.522360617377,151.57882999358063
364.5074237458442,151.56
364.50444154636745,151.5563766332266
364.5,151.55094144781734
364.2543292533129,151.25
364.2004663603175,151.1843563902673
364.12,151.08558511830842
364.0046356151731,150.94
363.9027204727112,150.8079174290065
363.75876198951624,150.62
363.75,150.60897652815655
363.60744245296013,150.42944010697934
363.5132845096459,150.31
363.38,150.14179178033532
363.3106933778396,150.05653961281507
363.26506015964964,150.
363.04013468720194,149.72274145534894
363.0135342642043,149.69
363.008122977457,149.6833733604956
363.,149.67335402435612
362.7624140366614,149.38
362.7055811077345,149.3079316987499
362.62,149.19862126982179
362.51443551252123,149.06
362.40910775550253,148.92669350214652
362.27050784292857,148.75
362.25,148.7239886689988
362.1152485109002,148.55289989627283
362.0269714250756,148.44
361.88,148.246957501862
361.8201798831242,148.17037483526383
361.7811169591608,148.12
361.5922626307919,147.88526688301442
361.531615290321,147.81
361.51903756814886,147.79446935229964
361.5,147.77079074285166
361.282508379231,147.5
361.21798208594186,147.42006724567904
361.12,147.29780258297782
361.035967507712,147.19
360.9226419274056,147.04535406082235
360.7940363019416,146.88
360.75,146.8218498475369
360.63025462743406,146.66356356546243
360.55248009000496,146.56
360.38,146.33863031590252
360.3371159263979,146.28498437583326
360.30935474668826,146.25
360.1777833962912,146.0850338232902
360.061929718319,145.94
360.03742079284365,145.9084877533948
360.,145.86001978488446
359.81487704128034,145.62
359.7379080942806,145.5238118178237
359.62,145.37537351331025
359.5694904293789,145.31
359.4435584358416,145.1478294186192
359.3296074075379,145.
359.25,144.89724456453928
359.1526989522917,144.77152249943126
359.09007103370146,144.69
358.88,144.4179268666642
358.8617496089441,144.39488847691402
358.8500425897974,144.38
358.7956822802065,144.3089956043844
358.60474846005707,144.06
358.5635228034176,144.00817876563303
358.5,143.92773601375754
358.35979121523127,143.75
358.2656120273277,143.63121124086427
358.12,143.44618015531572
358.11526927847024,143.44
357.97210690494535,143.24790754166887
357.87748757272345,143.12
357.75,142.95388109474823
357.6828344150338,142.86627386848517
357.64001230133607,142.81
357.44382813397755,142.553477625765
357.4028625634078,142.5
357.3938980326246,142.4883557023956
357.38,142.47016803278416
357.1603485953148,142.19
357.0976082218126,142.11037224010025
357.,141.98556164475488
356.91752941734387,141.88
356.80136226538195,141.72727388178362
356.67508049091407,141.56
356.62,141.48967137806002
356.508551533383,141.34337574230074
356.4379506994636,141.25
356.25,141.00265381363238
356.2209288529039,140.96435690702646
356.20257853440296,140.94
356.1203015589403,140.8278283752997
355.9676043417279,140.62
355.9334630110637,140.57520666640613
355.88,140.50453345090534
355.7290152024631,140.31
355.63995836067,140.19582344261133
355.5,140.01502801902237
355.48837821873514,140.
355.3454435982112,139.81608548566982
355.24819200607857,139.69
355.12,139.52462127770264
355.053173542712,139.43598973448456
355.011277952605,139.38
354.8261250070247,139.12583784391327
354.7780807008236,139.06
354.7671827364534,139.04560365324178
354.75,139.0227323563282
354.5453096262144,138.75
354.48129798074757,138.66512871883313
354.38,138.52979541709692
354.3110407413577,138.44
354.19087151126405,138.27926609577764
354.0727046030452,138.12
354.,138.025536086135
353.89815840450467,137.89308130158832
353.83476598527864,137.81
353.62,137.52990944201906
353.60627126815996,137.51150245100112
353.5977578573741,137.5
353.56097606873647,137.4505475170495
353.3668412700299,137.19
353.3217991805394,137.12984392981835
353.25,137.0332152718311
353.13626962384853,136.88
353.03770798767357,136.74360390255256
352.9060487095577,136.56
352.88,136.52498051974257
352.7506652839427,136.35550989994147
352.67076163456056,136.25
352.5,136.02561192533366
352.4598283756114,135.97277158831704
352.43510586835913,135.94
352.32992940145533,135.79678265385712
352.19986689631685,135.62
352.1692226012191,135.57984472005813
352.12,135.5148454140186
351.9691093204185,135.31
351.8852396551803,135.19669109971377
351.75,135.01256052803072
351.74078384795985,135.
351.6030173829021,134.81314759810905
351.51292318930206,134.69
351.38,134.50918769449666
351.3196768988662,134.42921095092493
351.2828474457701,134.38
351.12863831764344,134.1683270043313
351.0495722943978,134.06
351.03064552893096,134.03499970008266
351.,133.9942041447819
350.81673855014924,133.75
350.7418079037267,133.65063039432823
350.62,133.487828808717
350.58519118420736,133.44
350.4578451606616,133.26024202321162
350.35926822178385,133.12
350.25,132.970126620819
350.1775713487729,132.8706834645416
350.13371890828097,132.81
349.9530868573581,132.56123493454325
349.9085383661137,132.5
349.897698833138,132.48517124791138
349.88,132.46076824699898
349.6785135582775,132.19
349.6108812440544,132.09954424827143
349.5,131.95007350022607
349.448069549479,131.88
349.32409240957605,131.70813270772544
349.21807655721483,131.56
349.12,131.4278731094236
349.03997816800035,131.3170453187024
348.99195096278044,131.25
348.7974294672422,130.97973820228398
348.76877181964585,130.94
348.7616806978034,130.92989777487276
348.75,130.91312505159436
348.5460683112824,130.62
348.48349847110603,130.53328506474898
348.38,130.38870539222825
348.32219295443974,130.31
348.20111794001997,130.14593010156264
348.0942830553405,130.
348.,129.8718203934051
347.9164680944467,129.75814444926718
347.8667923220954,129.69
347.6690503796638,129.42001478340995
347.63968396659465,129.38
347.63229087782844,129.36964978709184
347.62,129.3523050228387
347.41851770610515,129.06
347.3553936382073,128.9716972220425
347.25,128.823080326495
347.1982254755815,128.75
347.07934508957425,128.58298114116752
346.9783881912086,128.44
346.88,128.29683158213007
346.8017680654303,128.18587952384817
346.7556895324266,128.12
346.5755037271112,127.87159514580122
346.5307321818413,127.81
346.51925902960517,127.79428868637476
346.5,127.76770238469328
346.3062690674178,127.5
346.2369215853633,127.40461660141415
346.12,127.24249411844599
346.0831742385551,127.19
345.95947945253783,127.01449018841423
345.86545923191665,126.88
345.75,126.71030049251385
345.6856614727472,126.6156441316781
345.64814626464516,126.56
345.5041033843188,126.353978511186
345.4312511440561,126.25
345.41223894053763,126.22298899576575
345.38,126.17681321657409
345.2103607032008,125.94
345.13254676559967,125.82838167107397
345.,125.63669735612567
344.98846536041225,125.62
344.8525584047035,125.4302813014261
344.7670956595207,125.31
344.62,125.10391907987915
344.57438363913315,125.03821911315875
344.5480645696938,125.
344.4488875922602,124.85663555027205
344.3333605510663,124.69
344.3026430117723,124.6458936928394
344.25,124.56968332565872
344.119102819437,124.38
344.03125413713735,124.24918561112446
343.905247235768,124.06
343.88,124.02344424321596
343.757212705084,123.85016858269462
343.686814705742,123.75
343.5,123.48538017950769
343.47968340586453,123.45657406363684
343.4680904654514,123.44
343.42523698902113,123.37704167496514
343.24988514369767,123.12
343.20235907136924,123.05281233651456
343.12,122.93541319650926
343.03441752280963,122.81
342.93066200670995,122.65863453491868
342.82282367797865,122.5
342.75,122.39335059907036
342.66173053474523,122.26395549791613
342.61169939118366,122.19
342.42887063075466,121.92094566360527
342.4009834818993,121.88
342.39333837296203,121.86846410987066
342.38,121.8481691847524
342.1856776832839,121.56
342.1182375823322,121.46354302493954
342.,121.29301226818963
341.97020629729536,121.25
341.8434056546485,121.06774801857622
341.75526897130777,120.94
341.62,120.73850194147565
341.57054609892504,120.66277094147024
341.5428502798021,120.62
341.44365773705397,120.47225377969386
341.3344685257648,120.31
341.3039288110263,120.26481640157256
341.25,120.1843540457036
341.1265584472071,120.
341.037700553084,119.86787250957828
340.9190850584766,119.69
340.88,119.63164363009999
340.76919054615115,119.47039718603459
340.70759397340515,119.38
340.5,119.06687619931566
340.4970763215542,119.06246204500702
340.49545944453166,119.06
340.48978665059525,119.05166805706456
340.28389683707763,118.75
340.2251170796611,118.66424659290801
340.12,118.50958163359174
340.07399790691215,118.44
339.9581848216389,118.25994826236635
339.86893293082676,118.12
339.75,117.94011178773462
339.69467569644,117.8563527948746
339.6643204469529,117.81
339.559164587145,117.65011087031068
339.4601948230722,117.5
339.431580524748,117.45678388467063
339.38,117.37821131094529
339.2532267145138,117.19
339.16317986704905,117.05687958214418
339.04455831433495,116.88
339.,116.81170404387022
338.89407714545206,116.6491981933035
338.836437299285,116.56
338.63935797116443,116.26579202910784
338.6287526795212,116.25
338.6256463314357,116.24539378224983
338.62,116.23694858856608
338.42687313167755,115.94
338.36431905845967,115.84112946295382
338.25,115.65886764495214
338.2256443252342,115.62
338.10383160206516,115.43246541448596
338.02497434414744,115.31
337.88,115.08578856195248
337.8430710488214,115.03012624964572
337.82325797229174,115.
337.75698300573674,114.89964403099574
337.61817180166156,114.69
337.5766161946003,114.62749731493129
337.5,114.51124976808947
337.4135777729133,114.38
337.3107127467273,114.21939979222962
337.2095085390677,114.06
337.12,113.92398450558817
337.04750512116397,113.81073895253829
337.0089638872194,113.75
336.8818207542569,113.55044441572878
336.81126479500637,113.44
336.78984919124156,113.4055358346019
336.75,113.34083923209705
336.61410394301396,113.12
336.5325743085135,112.99216747124542
336.417414077931,112.81
336.38,112.75105395358888
336.2732261033543,112.58710502094777
336.21699971777065,112.5
336.03414030693733,112.2178513030278
336.0160405898138,112.19
336.01046847660166,112.18145992698284
336.,112.1652723614005
335.81568700943143,111.88
335.74796897834335,111.77223664981612
335.62,111.56676836506632
335.6158993004688,111.56
335.48976622318366,111.35911478598123
335.4218658007841,111.25
335.25,110.97490137264586
335.2356960307959,110.95198440663047
335.228282831436,110.94
335.2047276234449,110.90084551216859
335.03529232539125,110.62
334.9819100801568,110.53461587878756
334.88,110.37013890046349
334.8417661335367,110.31
334.724747755216,110.12665314706061
334.644640888451,110.
334.5,109.77219851549357
334.4656387026289,109.71803158469747
334.44801738958347,109.69
334.39286285073405,109.60259864138828
334.2519838334481,109.38
334.20692983599804,109.30679592758061
334.12,109.1642637184346
334.0581402396291,109.06
333.95338157419786,108.88959922161801
333.86833838714097,108.75
333.75,108.55648182452127
333.7029295431381,108.4794374098032
333.6790550339637,108.44
333.6054719941324,108.31500280573616
333.4903362195194,108.12
333.45294657073276,108.05888260289956
333.38,107.93854617009414
333.30004373916677,107.81
333.1987937106599,107.64782618340902
333.1073473404081,107.5
333.,107.32711274348809
332.9435236822788,107.2360727855094
332.91520585602245,107.19
332.8292965319105,107.05074190761115
332.72364278720903,106.88
332.6887897492189,106.82207179013145
332.62,106.70667590254182
332.53494167799045,106.56
332.43953467920136,106.40120067418263
332.3495336153296,106.25
332.25,106.08339075578743
332.1929459823591,105.9878020147802
332.1646797887463,105.94
332.0803028968453,105.79323493781214
331.9803958527429,105.62
331.9469050747477,105.56394439683304
331.88,105.45091010324484
331.79441803720783,105.31
331.6966404970435,105.14958275241187
331.6063189226774,105.
331.5,104.82454656041482
331.4454729971331,104.73448255497038
331.4187951465852,104.69
331.3404666316292,104.55985435738174
331.23187209959536,104.38
331.1948662849431,104.31695470741637
331.12,104.18819855937384
331.0474842645164,104.06
330.94953134589775,103.89282508857217
330.866636050535,103.75
330.75,103.54973352452765
330.7070746606988,103.47596447346858
330.68634604865514,103.44
330.6265061278794,103.33319448897676
330.50666416505953,103.12
330.46513409269585,103.04867143584941
330.38,102.90105087497338
330.32611864109117,102.81
330.2196978693667,102.63077279077976
330.1427893498773,102.5
330.,102.2580187782078
329.9729219515714,102.212089986876
329.9600234166225,102.19
329.923425973818,102.12753171548309
329.77791401999315,101.88
329.7266156871522,101.79021836871394
329.62,101.6018122563042
329.5969820079938,101.56
329.4848153248181,101.36326283596321
329.42086360674426,101.25
329.25,100.94837249577277
329.24678560214903,100.94269314414542
329.24527613431064,100.94
329.24106825489235,100.9322752474745
329.0703671571876,100.62
329.0091251378689,100.5118140736774
328.89599135369997,100.31
328.88,100.28156427252593
328.76952590476657,100.09012360400621
328.71802644112284,100.
328.57574494472766,99.75019058619748
328.5401975976628,99.688
328.52733094511876,99.66548793204693
328.5,99.61719661870978
328.36304471695814,99.375
328.2856503739144,99.23855640253892
328.18648715145406,99.062
328.12,98.94436182070051
328.0469854323411,98.8115690408367
328.0134669925382,98.75
327.92254777992486,98.58349974955826
327.84280454279747,98.438
327.8134107302711,98.38435794979773
327.75,98.2674810926211
327.6727638444709,98.125
327.5805312875492,97.95536137026242
327.50336117437826,97.812
327.38,97.58423371574582
327.34785374160134,97.52639377005362
327.33333142756476,97.5
327.29467031270076,97.42993983569116
327.16065579459115,97.188
327.1103318504832,97.09712139683883
327.,96.89586019763716
326.9885740351859,96.875
326.8737586174646,96.6659830335094
326.817215187882,96.562
326.66816507395356,96.28954606071976
326.6464474879453,96.25
326.63821244030146,96.23504662796303
326.62,96.20163914592607
326.4801740417292,95.938
326.4089082077696,95.80357224585977
326.31520027637265,95.625
326.25,95.50109243269708
326.18118768713913,95.37021149709582
326.1508948092602,95.312
326.0725778079636,95.16238993536393
325.9872325750423,95.
325.9542422019628,94.93739576483134
325.88,94.7950547265999
325.8227008063813,94.688
325.72400185472736,94.50349320913246
325.6559736761856,94.375
325.5,94.08115981903634
325.4929277177461,94.06782532722492
325.48987010227745,94.062
325.4821200479391,94.04731961830788
325.324513262319,93.75
325.26238481243274,93.63309457505522
325.1597784399302,93.438
325.12,93.36231303713173
325.03529618826616,93.19665484614241
324.9990402181792,93.125
324.9081286800279,92.94576831580738
324.83999289689615,92.812
324.81284681974273,92.75900484389263
324.75,92.63501794575845
324.68161724423595,92.5
324.5912010614765,92.32190613194415
324.5239338074149,92.188
324.4334526547915,92.00773112911341
