397.5,188.75,0.0006297085749637169,0.
382.5,192.5,82.3439627324494,0.
381.,191.25,83.9583663835144,0.
382.5,191.25,80.26853286829311,0.
394.5,192.5,44.99125801855461,0.
394.5,191.25,40.06318901139909,0.
394.5,195.,53.13149867304813,0.
393.,193.75,54.89125686468224,0.
394.5,193.75,49.29535225407877,0.
391.5,193.75,59.972273882119765,0.
394.5,197.5,59.769130276726116,0.
394.5,196.25,56.60026477696796,0.
396.,198.75,58.172995609263026,0.
394.5,200.,65.38817578064126,0.
393.,198.75,66.89923952793376,0.
394.5,198.75,62.68586571630389,0.
391.5,200.,73.15003115804981,0.
390.,198.75,74.62659417848317,0.
391.5,198.75,70.86689689171773,0.
388.5,197.5,76.12523684901868,0.
387.,196.25,77.6453079614621,0.
388.5,196.25,73.91152844926228,0.
406.5,197.5,0.0009759777553951076,0.
408.,198.75,0.0003870372625534497,0.
406.5,200.,1.8671857809136125,0.
405.,198.75,11.320180643100214,0.
406.5,198.75,0.0014883844856140467,0.
403.5,200.,32.65156362265317,0.
402.,198.75,34.78273088644682,0.
403.5,198.75,25.85466064588544,0.
400.5,197.5,36.872801233622795,0.
400.5,196.25,30.89694846641054,0.
400.5,200.,46.182079398301326,0.
399.,198.75,47.909775263254105,0.
400.5,198.75,41.85892251089325,0.
397.5,200.,56.59296792103014,0.
397.5,198.75,53.28562225287325,0.
279.,80.,298.137798275785,0.
276.,82.5,297.63467017424114,0.
279.,82.5,294.95876285299676,0.
351.,120.,0.00004137148022554174,0.
354.,122.5,0.00038934170119786157,0.
351.,122.5,0.0001348818918956926,0.
291.,135.,227.74121611244848,0.
288.,132.5,233.20842670844013,0.
291.,132.5,229.29895478702556,0.
363.,140.,0.00013567168606464923,0.
366.,142.5,0.00012912705808609573,0.
363.,142.5,0.00026033365569557744,0.
315.,165.,184.65726322322115,0.
312.,162.5,189.05666279156395,0.
315.,162.5,184.98120512567252,0.
327.,175.,168.00809023176572,0.
324.,172.5,172.0251843985438,0.
327.,172.5,167.87393914916606,0.
387.,170.,0.00040574789056051826,0.
390.,172.5,0.00039769779819180705,0.
387.,172.5,0.0005133199349226525,0.
339.,185.,152.91546578578578,0.
336.,182.5,156.54349438828604,0.
339.,182.5,152.38726419478718,0.
399.,180.,0.0007367012384488354,0.
402.,182.5,0.00006389771860647554,0.
399.,182.5,0.00022599412537683975,0.
351.,195.,139.33854338737535,0.
348.,192.5,142.59592795966188,0.
351.,192.5,138.48201214604455,0.
279.,110.,263.0576589915311,0.
276.,107.5,268.94581614597416,0.
279.,107.5,265.59203102102236,0.
345.,115.,0.000060228340858797086,0.
348.,117.5,0.00038694280094437824,0.
345.,117.5,0.00023000865225937268,0.
285.,125.,242.40858448036988,0.
282.,122.5,248.10881411235763,0.
285.,122.5,244.38886594953942,0.
357.,130.,0.0004721001242354216,0.
360.,132.5,0.00022592604846747585,0.
357.,132.5,0.000060532242290011455,0.
297.,145.,214.51824660361908,0.
294.,142.5,219.64036401718477,0.
297.,142.5,215.68071207569977,0.
303.,150.,204.4564459807135,0.
300.,147.5,209.4537037512984,0.
303.,147.5,205.33238088152916,0.
369.,145.,0.0006364483842270993,0.
372.,147.5,0.00006415254620291237,0.
369.,147.5,0.000042064767377339294,0.
309.,160.,193.5460045171787,0.
306.,157.5,198.12122392841917,0.
309.,157.5,194.11816900105092,0.
321.,170.,176.1395940965814,0.
318.,167.5,180.35091463236307,0.
321.,167.5,176.2271392287676,0.
381.,160.,0.0001487944920454159,0.
384.,162.5,0.000038956381311369616,0.
381.,162.5,0.0002299503223616592,0.
333.,180.,160.26779407077993,0.
330.,177.5,164.08914564697346,0.
333.,177.5,159.92802380628575,0.
393.,175.,0.00006338181808356112,0.
396.,177.5,0.00045552969899571253,0.
393.,177.5,0.00006012614427651675,0.
345.,190.,145.94314436091156,0.
342.,187.5,149.38280644554717,0.
345.,187.5,145.24310887673377,0.
357.,200.,133.08636124264166,0.
354.,197.5,136.16935609184847,0.
357.,197.5,132.08896215748638,0.
405.,190.,0.00038934994556876195,0.
408.,192.5,0.0005821748128426869,0.
405.,192.5,0.00004049495117292592,0.
339.,105.,0.00006402626165028725,0.
342.,107.5,0.00014896609332987743,0.
339.,107.5,0.0004481216719152241,0.
375.,155.,0.00018501124498781048,0.
378.,157.5,0.0001358795681452755,0.
375.,157.5,0.00010022862782108955,0.
325.5,100.62,126.05783623357644,0.
324.75,101.25,136.74922132416387,0.
324.,100.62,143.11025757566688,0.
324.75,100.62,135.18042404920828,0.
324.75,110.,150.65162957549563,0.
325.5,110.62,146.851996720964,0.
324.75,111.25,151.94795039620908,0.
324.,110.62,155.52755517467645,0.
324.75,110.62,151.3136568245231,0.
336.75,120.,88.13243258695724,0.
337.5,120.62,84.0288732657677,0.
336.75,121.25,93.77618320424918,0.
336.,120.62,97.47483730430875,0.
336.75,120.62,91.06136518998069,0.
348.75,130.,0.00038711298792156595,0.
349.5,130.62,0.0016231152137653362,0.
348.75,131.25,17.77147139615218,0.
348.,130.62,26.674304068076612,0.
348.75,130.62,0.000040841540655910894,0.
348.75,140.,82.02378598647502,0.
349.5,140.62,79.79701847253367,0.
348.75,141.25,86.24355553061957,0.
348.,140.62,88.34170710653416,0.
348.75,140.62,84.18947609360701,0.
360.75,150.,45.12181472495954,0.
361.5,150.62,42.52445917780679,0.
360.75,151.25,52.5964192962799,0.
360.,150.62,54.78583151664355,0.
360.75,150.62,49.04797656202217,0.
372.75,160.,0.000041990852179577334,0.
373.5,160.62,0.0012087884906597744,0.
372.75,161.25,0.002803451784175975,0.
372.,160.62,0.000827225816856485,0.
372.75,160.62,0.0010105502887657485,0.
384.75,180.,41.92795868784988,0.
385.5,180.62,40.58483670113307,0.
384.75,181.25,47.30565877034449,0.
384.,180.62,48.506711781666475,0.
384.75,180.62,44.72164221190435,0.
396.75,190.,15.918040806221937,0.
397.5,190.62,13.277194551967291,0.
396.75,191.25,26.494195281458254,0.
396.,190.62,27.980177384412492,0.
396.75,190.62,21.896841864501468,0.
330.75,105.,58.64813164290052,0.
331.5,105.62,43.350109471942076,0.
330.75,106.25,75.36089932317242,0.
330.,105.62,84.54368705703325,0.
330.75,105.62,67.9817420762061,0.
324.75,105.,144.08970302864685,0.
325.5,105.62,139.10758324990175,0.
324.75,106.25,145.9866582948884,0.
324.,105.62,150.55056256166168,0.
324.75,105.62,145.06465251300133,0.
330.75,110.,101.90371245527774,0.
331.5,110.62,96.18368507044917,0.
330.75,111.25,107.48574581025713,0.
330.,110.62,112.50570559943459,0.
330.75,110.62,104.81769218340702,0.
330.75,115.,119.87367689606126,0.
331.5,115.62,115.97115787259477,0.
330.75,116.25,123.04526278001168,0.
330.,115.62,126.6753781580428,0.
330.75,115.62,121.5051632973726,0.
336.75,115.,49.35932575657435,0.
337.5,115.62,40.236632431595694,0.
336.75,116.25,63.274596983917796,0.
336.,115.62,69.45300897687342,0.
336.75,115.62,56.96247212483037,0.
342.75,125.,52.73639552667559,0.
343.5,125.62,47.51445627827956,0.
342.75,126.25,62.76808580549676,0.
342.,125.62,66.88318635434577,0.
342.75,125.62,58.07607201106053,0.
336.75,125.,106.78434744946873,0.
337.5,125.62,103.82083969899016,0.
336.75,126.25,110.21568885902273,0.
336.,125.62,113.01321771323273,0.
336.75,125.62,108.5441968203655,0.
342.75,130.,83.11806975413064,0.
343.5,130.62,80.14010518507271,0.
342.75,131.25,88.10189278402339,0.
342.,130.62,90.85140696217698,0.
342.75,130.62,85.68930587105228,0.
348.75,135.,58.538756227511485,0.
349.5,135.62,55.24854486931439,0.
348.75,136.25,65.80618351095316,0.
348.,135.62,68.65620500668228,0.
348.75,135.62,62.33679177571763,0.
354.75,140.,27.437206774528853,0.
355.5,140.62,21.58736728447742,0.
354.75,141.25,40.82842127831853,0.
354.,140.62,44.313969751806226,0.
354.75,140.62,34.88108304069094,0.
354.75,145.,64.13758406222095,0.
355.5,145.62,61.86307038184293,0.
354.75,146.25,69.59803537934131,0.
354.,145.62,71.67705428459098,0.
354.75,145.62,66.95968368496798,0.
360.75,145.,0.0006053923526634881,0.
361.5,145.62,0.0006056969038808748,0.
360.75,146.25,0.001147063948416326,0.
360.,145.62,0.0006298058925648681,0.
360.75,145.62,0.00006301980847841269,0.
366.75,155.,19.65804763095089,0.
367.5,155.62,14.344416446901816,0.
366.75,156.25,33.22887631335022,0.
366.,155.62,35.94802340750249,0.
366.75,155.62,27.37602020375099,0.
360.75,155.,68.97572975199958,0.
361.5,155.62,67.2884871095566,0.
360.75,156.25,73.22392417637684,0.
360.,155.62,74.81516810493214,0.
360.75,155.62,71.15576236576618,0.
366.75,160.,55.42782846954679,0.
367.5,160.62,53.708572227178394,0.
366.75,161.25,60.603123634642714,0.
366.,160.62,62.17801062862393,0.
366.75,160.62,58.101232691727546,0.
372.75,165.,41.188261247737856,0.
373.5,165.62,39.285116784648324,0.
372.75,166.25,47.809235421957865,0.
372.,165.62,49.441909187073016,0.
372.75,165.62,44.65540717724424,0.
378.75,170.,23.94761066216686,0.
379.5,170.62,21.17850412350134,0.
378.75,171.25,33.86214931137135,0.
378.,170.62,35.73469089834504,0.
378.75,170.62,29.373272082556912,0.
384.75,175.,0.0013291110554005028,0.
385.5,175.62,0.0025364380917646777,0.
384.75,176.25,14.540873309894863,0.
384.,175.62,17.843505857777025,0.
384.75,175.62,0.003772333506316391,0.
390.75,185.,30.621006575398873,0.
391.5,185.62,29.07158867718926,0.
390.75,186.25,37.44966301500209,0.
390.,185.62,38.71742518240599,0.
390.75,185.62,34.23582967214976,0.
402.75,195.,0.0008130302224462235,0.
403.5,195.62,0.000582134346787258,0.
402.75,196.25,10.721985608582827,0.
402.,195.62,13.518426119244806,0.
402.75,195.62,0.001288211996855121,0.
328.5,100.62,58.27575068448173,0.
327.75,101.25,91.33969292496859,0.
327.,100.62,102.05019212642404,0.
327.75,100.62,84.6727556270487,0.
327.75,102.5,101.4203294365195,0.
328.5,103.12,92.16787426680457,0.
327.75,103.75,108.89708265195404,0.
327.,103.12,116.26644381656462,0.
327.75,103.12,105.40321939515698,0.
324.75,102.5,139.5398102008121,0.
325.5,103.12,133.60466289594683,0.
324.75,103.75,141.9594943923421,0.
324.,103.12,147.26434347730543,0.
324.75,103.12,140.79048108006117,0.
327.75,110.,130.24514654345148,0.
328.5,110.62,125.79334482373227,0.
327.75,111.25,132.94849098206853,0.
327.,110.62,137.0563689922477,0.
327.75,110.62,131.6361615595779,0.
327.75,112.5,135.36412726488757,0.
328.5,113.12,131.5086833507628,0.
327.75,113.75,137.54131386960074,0.
327.,113.12,141.15341237142167,0.
327.75,113.12,136.47972901968024,0.
336.75,112.5,0.000831012885536643,0.
337.5,113.12,0.00004009233614207927,0.
336.75,113.75,25.411846818822276,0.
336.,113.12,39.24009909477513,0.
336.75,113.12,0.0009311033275454465,0.
339.75,120.,50.39539861711425,0.
340.5,120.62,43.55613830680724,0.
339.75,121.25,62.26219969593028,0.
339.,120.62,67.28920321693545,0.
339.75,120.62,56.78996612492229,0.
339.75,122.5,71.33446130498098,0.
340.5,123.12,66.92125308722795,0.
339.75,123.75,78.70901014115114,0.
339.,123.12,82.52994457280926,0.
339.75,123.12,75.19341975469231,0.
336.75,122.5,98.66484157829032,0.
337.5,123.12,95.24801720119265,0.
336.75,123.75,102.96248704470628,0.
336.,123.12,106.13352352394807,0.
336.75,123.12,100.8792640899726,0.
339.75,130.,102.8435983360269,0.
340.5,130.62,100.25028047842716,0.
339.75,131.25,106.21425866575319,0.
339.,130.62,108.67842107996997,0.
339.75,130.62,104.56983130773516,0.
348.75,132.5,37.779740360952275,0.
349.5,133.12,32.37261642878834,0.
348.75,133.75,49.613333217619186,0.
348.,133.12,53.40340883911401,0.
348.75,133.12,44.19925924326392,0.
351.75,140.,61.41937858171173,0.
352.5,140.62,58.710778515943105,0.
351.75,141.25,67.68813564657907,0.
351.,140.62,70.10707694695498,0.
351.75,140.62,64.67472040253907,0.
351.75,142.5,73.11701031364251,0.
352.5,143.12,70.88463448444269,0.
351.75,143.75,77.90525831089056,0.
351.,143.12,79.98420226388066,0.
351.75,143.12,75.58191983075608,0.
363.75,150.,0.0003869917322934669,0.
364.5,150.62,0.0012213733323843566,0.
363.75,151.25,20.054675974863308,0.
363.,150.62,24.67781235997638,0.
363.75,150.62,2.676015703082928,0.
363.75,152.5,34.11060242481364,0.
364.5,153.12,30.99577355216318,0.
363.75,153.75,43.46168567452072,0.
363.,153.12,45.81738787362455,0.
363.75,153.12,39.123694123905366,0.
360.75,152.5,58.8387404875952,0.
361.5,153.12,56.85674040301548,0.
360.75,153.75,64.22538751281414,0.
360.,153.12,66.03635103866151,0.
360.75,153.12,61.62278648915439,0.
372.75,162.5,21.0389021911544,0.
373.5,163.12,17.14073146080562,0.
372.75,163.75,32.90324820893199,0.
372.,163.12,35.1812664091272,0.
372.75,163.12,27.676826621405503,0.
375.75,170.,47.405488063653536,0.
376.5,170.62,45.881153028571575,0.
375.75,171.25,52.77549874906489,0.
375.,170.62,54.15231190662821,0.
375.75,170.62,50.18823446853522,0.
387.75,180.,18.26331971893888,0.
388.5,180.62,15.380601247035202,0.
387.75,181.25,28.983711916328396,0.
387.,180.62,30.68594525361948,0.
387.75,180.62,24.27052617126637,0.
387.75,182.5,36.459838504923724,0.
388.5,183.12,35.04275475168843,0.
387.75,183.75,42.447399542352365,0.
387.,183.12,43.67195850132279,0.
387.75,183.12,39.59323158928836,0.
399.75,192.5,0.004958379223799757,0.
400.5,193.12,0.0018690122795924345,0.
399.75,193.75,19.88565872177292,0.
399.,193.12,21.66718327060866,0.
399.75,193.12,13.307353051802245,0.
396.75,192.5,33.70797852413992,0.
397.5,193.12,32.48255447475229,0.
396.75,193.75,39.45567166592579,0.
396.,193.12,40.51515658420941,0.
396.75,193.12,36.716830427329846,0.
322.5,100.62,156.44231321399857,0.
321.75,101.25,162.5414246237921,0.
321.,100.62,167.42494914401402,0.
321.75,100.62,162.1730350177259,0.
321.75,102.5,163.2420795398371,0.
322.5,103.12,158.5712673415036,0.
321.75,103.75,163.8998951141353,0.
321.,103.12,168.23132804594258,0.
321.75,103.12,163.57599983981316,0.
330.75,102.5,0.0009205629927317338,0.
331.5,103.12,0.00004207325494528243,0.
330.75,103.75,23.56232406077582,0.
330.,103.12,49.06741560642022,0.
330.75,103.12,0.0005713443020739306,0.
333.75,107.5,0.00036074569840042147,0.
334.5,108.12,0.0006056004433114224,0.
333.75,108.75,19.756837756692438,0.
333.,108.12,40.265644532193946,0.
333.75,108.12,0.0009717354208734273,0.
330.75,107.5,86.65349677790046,0.
331.5,108.12,78.80199312442114,0.
330.75,108.75,95.14474147454379,0.
330.,108.12,101.51173464266509,0.
330.75,108.12,91.16465145182698,0.
327.75,105.,114.79051689264865,0.
328.5,105.62,108.13731596144126,0.
327.75,106.25,119.62078093633707,0.
327.,105.62,125.38174250162508,0.
327.75,105.62,117.31585029564383,0.
327.75,107.5,123.68985647099183,0.
328.5,108.12,118.38624516896584,0.
327.75,108.75,127.18857438372211,0.
327.,108.12,131.9691784376094,0.
327.75,108.12,125.50151540335685,0.
324.75,107.5,147.69296618761322,0.
325.5,108.12,143.3858837066977,0.
324.75,108.75,149.2397155426009,0.
324.,108.12,153.2500616709159,0.
324.75,108.12,148.48461883469585,0.
333.75,110.,51.18903482079017,0.
334.5,110.62,39.094868298592466,0.
333.75,111.25,66.99343416426714,0.
333.,110.62,74.57540658733325,0.
333.75,110.62,59.93507612177561,0.
333.75,112.5,78.04914731581177,0.
334.5,113.12,71.54551146399274,0.
333.75,113.75,86.56310666626703,0.
333.,113.12,91.94676223291555,0.
333.75,113.12,82.55109011098213,0.
330.75,112.5,112.21381279495054,0.
331.5,113.12,107.60504000721664,0.
330.75,113.75,116.29636357207958,0.
330.,113.12,120.49295614749917,0.
330.75,113.12,114.32569094222544,0.
333.75,115.,93.46212537711209,0.
334.5,115.62,88.61231913335868,0.
333.75,116.25,99.23473705696549,0.
333.,115.62,103.54836613787927,0.
333.75,115.62,96.46784808319188,0.
333.75,117.5,104.17760502607926,0.
334.5,118.12,100.20881930465006,0.
333.75,118.75,108.48118536675373,0.
333.,118.12,112.13099414735045,0.
333.75,118.12,106.40014797077319,0.
330.75,117.5,125.884599307221,0.
331.5,118.12,122.48117034173045,0.
330.75,118.75,128.4473262606611,0.
330.,118.12,131.6580183551951,0.
330.75,118.12,127.19766869876307,0.
339.75,117.5,0.0015373944036051147,0.
340.5,118.12,0.000041380087141366904,0.
339.75,118.75,32.45517436857806,0.
339.,118.12,41.75082796212766,0.
339.75,118.12,15.62495714148248,0.
336.75,117.5,73.44245652562215,0.
337.5,118.12,68.08955089978457,0.
336.75,118.75,81.4878651646731,0.
336.,118.12,86.01811617283288,0.
336.75,118.12,77.67408774386115,0.
333.75,120.,112.27875586995944,0.
334.5,120.62,108.87920893425942,0.
333.75,121.25,115.66438547342123,0.
333.,120.62,118.85139292536499,0.
333.75,120.62,114.01811104951514,0.
333.75,122.5,118.71035813706078,0.
334.5,123.12,115.71661157601804,0.
333.75,123.75,121.46962838154485,0.
333.,123.12,124.3114319359641,0.
333.75,123.12,120.12323993525655,0.
342.75,122.5,11.233033044418562,0.
343.5,123.12,0.00190766411468949,0.
342.75,123.75,38.93827284556248,0.
342.,123.12,45.506845314249006,0.
342.75,123.12,28.950623998039617,0.
345.75,125.,0.0006297424033949945,0.
346.5,125.62,0.000687036583041017,0.
345.75,126.25,0.0016237365218505647,0.
345.,125.62,0.0065464908682862045,0.
345.75,125.62,0.0008542255838963217,0.
345.75,127.5,28.361687296096278,0.
346.5,128.12,18.89445910913851,0.
345.75,128.75,44.634588041727454,0.
345.,128.12,49.520665790675665,0.
345.75,128.12,37.555925149242896,0.
342.75,127.5,70.75640138661885,0.
343.5,128.12,67.09356743472873,0.
342.75,128.75,77.41368179855462,0.
342.,128.12,80.6551537505623,0.
342.75,128.12,74.22331434073789,0.
339.75,125.,84.91675884782181,0.
340.5,125.62,81.43106006652806,0.
339.75,126.25,90.26646618933769,0.
339.,125.62,93.44678246471332,0.
339.75,125.62,87.68520414985531,0.
339.75,127.5,94.95377054706285,0.
340.5,128.12,92.00086506850609,0.
339.75,128.75,99.11416129631851,0.
339.,128.12,101.87799412217322,0.
339.75,128.12,97.09353907631264,0.
345.75,130.,55.582649768146375,0.
346.5,130.62,51.4906764511853,0.
345.75,131.25,64.08626348733134,0.
345.,130.62,67.4903450483855,0.
345.75,130.62,60.06296743655935,0.
345.75,132.5,71.09380596888049,0.
346.5,133.12,68.02316929827767,0.
345.75,133.75,77.06377807481756,0.
345.,133.12,79.83415733440512,0.
345.75,133.12,74.18863215961827,0.
342.75,132.5,92.51615708269885,0.
343.5,133.12,89.94959192458974,0.
342.75,133.75,96.46914992006754,0.
342.,133.12,98.8902905880262,0.
342.75,133.12,94.5448066574796,0.
345.75,135.,82.26172482122719,0.
346.5,135.62,79.69745288275573,0.
345.75,136.25,86.85884586296268,0.
345.,135.62,89.2522309157838,0.
345.75,135.62,84.62750515143783,0.
345.75,137.5,90.97207858561728,0.
346.5,138.12,88.72649774768183,0.
345.75,138.75,94.68624148429153,0.
345.,138.12,96.82038322636828,0.
345.75,138.12,92.87484880976031,0.
354.75,137.5,0.0005398715091315028,0.
355.5,138.12,0.00006330173346533888,0.
354.75,138.75,0.0016552267732606067,0.
354.,138.12,8.7592897113033,0.
354.75,138.12,0.0015991270285744116,0.
351.75,135.,0.0064022147362165485,0.
352.5,135.62,0.001415991073022066,0.
351.75,136.25,32.06483808749104,0.
351.,135.62,36.988093894543184,0.
351.75,135.62,22.747047352815134,0.
351.75,137.5,44.72968084013327,0.
352.5,138.12,40.90132735540321,0.
351.75,138.75,53.97837291861404,0.
351.,138.12,57.01812019004739,0.
351.75,138.12,49.6416151208514,0.
348.75,137.5,71.96082440242743,0.
349.5,138.12,69.35860111905093,0.
348.75,138.75,77.30530157721145,0.
348.,138.12,79.69368307121235,0.
348.75,138.12,74.72147854894541,0.
357.75,142.5,0.0006069474678797107,0.
358.5,143.12,0.0015574462291885823,0.
357.75,143.75,23.88792353113503,0.
357.,143.12,28.83717250457865,0.
357.75,143.12,11.065043955401954,0.
354.75,142.5,50.28868988237158,0.
355.5,143.12,47.34253782005577,0.
354.75,143.75,57.82079781439391,0.
354.,143.12,60.32489872761831,0.
354.75,143.12,54.237966433343715,0.
357.75,145.,37.81645107325342,0.
358.5,145.62,34.29155538304603,0.
357.75,146.25,47.366542243202936,0.
357.,145.62,50.06372656264185,0.
357.75,145.62,42.922604542021446,0.
357.75,147.5,54.90921866171169,0.
358.5,148.12,52.531612876837436,0.
357.75,148.75,61.21605914067598,0.
357.,148.12,63.326142385886456,0.
357.75,148.12,58.18793957727935,0.
354.75,147.5,74.4102611697387,0.
355.5,148.12,72.47406563108993,0.
354.75,148.75,78.71144464503067,0.
354.,148.12,80.53567222050671,0.
354.75,148.12,76.61825575221204,0.
360.75,147.5,21.433822178394315,0.
361.5,148.12,15.327112155964327,0.
360.75,148.75,35.606853954405466,0.
360.,148.12,38.74250364433956,0.
360.75,148.12,29.477878022954467,0.
357.75,150.,66.65992011768948,0.
358.5,150.62,64.71621627956281,0.
357.75,151.25,71.45794044779663,0.
357.,150.62,73.26654975031465,0.
357.75,150.62,69.13005799812703,0.
366.75,152.5,0.00004049737912244591,0.
367.5,153.12,0.0012907048977159412,0.
366.75,153.75,0.0008968839462257947,0.
366.,153.12,0.0013022167014841205,0.
366.75,153.12,0.0014884329883898407,0.
369.75,157.5,0.0003952658114131178,0.
370.5,158.12,0.000448028050814734,0.
369.75,158.75,20.0590801115861,0.
369.,158.12,23.886242403837294,0.
369.75,158.12,7.229679500823403,0.
366.75,157.5,42.305317885722374,0.
367.5,158.12,40.06315157936638,0.
366.75,158.75,49.44872910712783,0.
366.,158.12,51.34615501456054,0.
366.75,158.12,46.05573941788367,0.
363.75,155.,50.801570779472314,0.
364.5,155.62,48.73307143627339,0.
363.75,156.25,56.93177108659701,0.
363.,155.62,58.767237170394075,0.
363.75,155.62,53.98862207622286,0.
363.75,157.5,62.22692240594411,0.
364.5,158.12,60.53536442858243,0.
363.75,158.75,66.90074335263895,0.
363.,158.12,68.47724697709887,0.
363.75,158.12,64.63235682506257,0.
369.75,160.,32.86042037665136,0.
370.5,160.62,30.230229063098427,0.
369.75,161.25,41.572483234370296,0.
369.,160.62,43.59528545751178,0.
369.75,160.62,37.516718345293654,0.
369.75,162.5,48.471737030746766,0.
370.5,163.12,46.69024173397128,0.
369.75,163.75,54.26858226177578,0.
369.,163.12,55.860016415317176,0.
369.75,163.12,51.48251116335351,0.
378.75,167.5,0.0011136902120949116,0.
379.5,168.12,0.00006478155826934945,0.
378.75,168.75,0.0032198534570377266,0.
378.,168.12,10.169280942112962,0.
378.75,168.12,0.0005707938544324244,0.
375.75,165.,0.0032480683857194596,0.
376.5,165.62,0.0003866693608980071,0.
375.75,166.25,22.385949237056224,0.
375.,165.62,25.31553648788316,0.
375.75,165.62,13.754023688169701,0.
375.75,167.5,33.26438880026921,0.
376.5,168.12,31.11405853258006,0.
375.75,168.75,41.08607667125608,0.
375.,168.12,42.80248463511344,0.
375.75,168.12,37.418535598880084,0.
372.75,167.5,53.40029459205271,0.
373.5,168.12,51.91403505867383,0.
372.75,168.75,58.26945603124674,0.
372.,168.12,59.63999505349675,0.
372.75,168.12,55.91208797319759,0.
381.75,172.5,9.594374481656008,0.
382.5,173.12,0.007301990270616766,0.
381.75,173.75,25.611357415903903,0.
381.,173.12,27.822410143801193,0.
381.75,173.12,19.407753886434715,0.
378.75,172.5,41.208409854989185,0.
379.5,173.12,39.60937401243805,0.
378.75,173.75,47.214046685353594,0.
378.,173.12,48.614584726215064,0.
378.75,173.12,44.34126830830397,0.
381.75,175.,34.62744034568755,0.
382.5,175.62,32.886992386072386,0.
381.75,176.25,41.50336341796532,0.
381.,175.62,42.95116715892682,0.
381.75,175.62,38.252445590661836,0.
381.75,177.5,47.19296111097981,0.
382.5,178.12,45.890173878007225,0.
381.75,178.75,52.09485285226833,0.
381.,178.12,53.28713983152299,0.
381.75,178.12,49.72614645728608,0.
387.75,177.5,0.0014615054575480562,0.
388.5,178.12,0.000057274952178131434,0.
387.75,178.75,0.00048494515456596796,0.
387.,178.12,0.0018821058331057582,0.
387.75,178.12,0.0009696240908418083,0.
384.75,177.5,27.304587864635877,0.
385.5,178.12,25.274576013404754,0.
384.75,178.75,35.508186041268715,0.
384.,178.12,37.04318250508889,0.
384.75,178.12,31.708886017539637,0.
390.75,182.5,0.0036346383412362163,0.
391.5,183.12,0.0009493705946189905,0.
390.75,183.75,21.374367630347074,0.
390.,183.12,23.437578641558844,0.
390.75,183.12,14.49880357998059,0.
393.75,185.,0.0013502118096545873,0.
394.5,185.62,0.002158545667446596,0.
393.75,186.25,10.385286012006151,0.
393.,185.62,13.858409926807376,0.
393.75,185.62,0.0016783645191497738,0.
393.75,187.5,24.082589697973262,0.
394.5,188.12,22.25917153911662,0.
393.75,188.75,32.19920940673968,0.
393.,188.12,33.5429455746322,0.
393.75,188.12,28.465764062769892,0.
396.75,187.5,0.00004086265450898197,0.
397.5,188.12,0.00004191804825279103,0.
396.75,188.75,0.00023027253914812643,0.
396.,188.12,0.0003170173467320343,0.
396.75,188.12,0.0007652660467510416,0.
393.75,190.,38.45417277512527,0.
394.5,190.62,37.287672705540515,0.
393.75,191.25,43.663328236458625,0.
393.,190.62,44.70611833456401,0.
393.75,190.62,41.162993833735484,0.
405.75,197.5,0.000057905258875248246,0.
406.5,198.12,0.00023018200339532688,0.
405.75,198.75,0.0021649431316882427,0.
405.,198.12,0.0014504010931846848,0.
405.75,198.12,0.0011599887333108684,0.
402.75,197.5,23.094258715218494,0.
403.5,198.12,21.564957428550386,0.
402.75,198.75,30.643717198636956,0.
402.,198.12,31.79222094231126,0.
402.75,198.12,27.161342900190263,0.
399.75,195.,28.667309127841538,0.
400.5,195.62,27.338268259022993,0.
399.75,196.25,35.14313749571622,0.
399.,195.62,36.23455393045171,0.
399.75,195.62,32.09452253437813,0.
326.25,101.25,118.28095822776147,0.
326.25,100.62,115.28372476348224,0.
327.,101.88,110.09164159573749,0.
326.25,102.5,123.34671443174528,0.
325.5,101.88,130.16716597894285,0.
326.25,101.88,120.94856118064988,0.
324.,101.88,145.32066739397183,0.
324.75,101.88,138.19713318614615,0.
326.25,110.,141.14122835888102,0.
326.25,111.25,143.03630149430663,0.
326.25,110.62,142.1122206092118,0.
327.,111.88,139.206684012271,0.
326.25,112.5,144.75993567747767,0.
325.5,111.88,148.3583003537881,0.
326.25,111.88,143.91828503285384,0.
336.75,111.25,0.00006480335280456655,0.
337.5,111.88,0.00006043182520449063,0.
336.,111.88,0.0007608175200469446,0.
336.75,111.88,0.00041487421326719814,0.
338.25,120.,72.14660630366345,0.
338.25,121.25,79.86970443061568,0.
338.25,120.62,76.1982349142336,0.
339.,121.88,75.64331327315125,0.
338.25,122.5,86.3103938019407,0.
337.5,121.88,90.05654084654213,0.
338.25,121.88,83.22440859796218,0.
336.,121.88,102.07393966709928,0.
336.75,121.88,96.3030246960657,0.
350.25,131.25,0.00022585331267362037,0.
351.,131.88,0.00006024058672777881,0.
350.25,132.5,0.00022607164068280363,0.
349.5,131.88,0.005355456858223796,0.
350.25,131.88,0.0010856322606472898,0.
348.,131.88,42.669989356799334,0.
348.75,131.88,29.697082915505742,0.
350.25,140.,72.51461638587996,0.
350.25,141.25,77.57149261800156,0.
350.25,140.62,75.12130940475954,0.
351.,141.88,75.34511826536,0.
350.25,142.5,82.06542349545303,0.
349.5,141.88,84.15171287263298,0.
350.25,141.88,79.88123206553534,0.
348.75,142.5,90.05274898960126,0.
348.,141.88,92.04052693659,0.
348.75,141.88,88.19509439139183,0.
