36.75,173.12,58.43538854719518,0.
51.75,170.,108.42321659288172,0.
52.5,170.62,93.97967195006046,0.
51.75,171.25,80.04126644198675,0.
51.,170.62,97.17248008332177,0.
51.75,170.62,95.60566601861898,0.
51.75,172.5,22.839506190813317,0.
52.5,173.12,0.0007422444846879881,0.
51.75,173.75,0.0004696062056014601,0.
51.,173.12,0.0006883060400199665,0.
51.75,173.12,0.000040899942174275124,0.
48.75,172.5,43.46350287563112,0.
49.5,173.12,0.0006069222984832028,0.
48.75,173.75,0.0007504938205471516,0.
48.,173.12,0.0007367881261382049,0.
48.75,173.12,0.00028075297999979204,0.
63.75,170.,79.13422277439511,0.
64.5,170.62,54.237012196020856,0.
63.75,171.25,17.874846711170136,0.
63.,170.62,61.54259368751558,0.
63.75,170.62,58.04281243777689,0.
81.75,157.5,201.4589071243648,0.
82.5,158.12,196.48070250925457,0.
81.75,158.75,192.8498809455901,0.
81.,158.12,198.01915428761401,0.
81.75,158.12,197.2571216008517,0.
93.75,157.5,187.7870636954918,0.
94.5,158.12,181.79342189024325,0.
93.75,158.75,177.63852847861938,0.
93.,158.12,183.89659789638011,0.
93.75,158.12,182.85596036148397,0.
90.75,157.5,191.60744429096943,0.
91.5,158.12,185.9143506573228,0.
90.75,158.75,181.91786905543103,0.
90.,158.12,187.85194611799207,0.
90.75,158.12,186.89291312124854,0.
87.75,157.5,195.14084561905082,0.
88.5,158.12,189.71381439127282,0.
87.75,158.75,185.85546024244172,0.
87.,158.12,191.50399362467,0.
87.75,158.12,190.6178235562967,0.
84.75,157.5,198.41668414267411,0.
85.5,158.12,193.22639302057246,0.
84.75,158.75,189.4888749427367,0.
84.,158.12,194.88428202143564,0.
84.75,158.12,194.06326084954097,0.
105.75,155.,189.97942554807156,0.
106.5,155.62,183.95446095548846,0.
105.75,156.25,180.02305016922182,0.
105.,155.62,186.29977221851996,0.
105.75,155.62,185.13981021113844,0.
105.75,157.5,168.81416023868564,0.
106.5,158.12,161.0863355293141,0.
105.75,158.75,155.97845620560787,0.
105.,158.12,164.13376192560426,0.
105.75,158.12,162.62999295582682,0.
102.75,157.5,174.21706111006716,0.
103.5,158.12,167.02871071918605,0.
102.75,158.75,162.22410249537856,0.
102.,158.12,169.78354553462873,0.
102.75,158.12,168.42300804340053,0.
99.75,155.,198.16573909247174,0.
100.5,155.62,192.7707831272995,0.
99.75,156.25,189.15644515554857,0.
99.,155.62,194.7582858625174,0.
99.75,155.62,193.77438464701675,0.
99.75,157.5,179.1387120670376,0.
100.5,158.12,172.4088038032204,0.
99.75,158.75,167.85705644168144,0.
99.,158.12,174.9143057629894,0.
99.75,158.12,173.67601105782103,0.
96.75,157.5,183.644793104016,0.
97.5,158.12,177.3087241299798,0.
96.75,158.75,172.97088833750692,0.
96.,158.12,179.5993405997435,0.
96.75,158.12,178.4666107963155,0.
117.75,152.5,189.99093021081313,0.
118.5,153.12,183.76653991592633,0.
117.75,153.75,179.94801379093167,0.
117.,153.12,186.42600224899448,0.
117.75,153.12,185.11167829385613,0.
114.75,152.5,194.79975874920365,0.
115.5,153.12,188.96663519446457,0.
114.75,153.75,185.33843094124595,0.
114.,153.12,191.3970765134594,0.
114.75,153.12,190.19512346636148,0.
117.75,155.,168.61630722827724,0.
118.5,155.62,160.5875116595996,0.
117.75,156.25,155.60180396598537,0.
117.,155.62,164.06558635377172,0.
117.75,155.62,162.35118934072108,0.
117.75,157.5,140.27442321330398,0.
118.5,158.12,128.84072530266155,0.
117.75,158.75,121.50833055764392,0.
117.,158.12,133.9074510028408,0.
117.75,158.12,131.42467464784545,0.
114.75,157.5,148.75203350861187,0.
115.5,158.12,138.59903950369952,0.
114.75,158.75,132.0649268329321,0.
114.,158.12,142.96469546345043,0.
114.75,158.12,140.81976095925052,0.
111.75,155.,180.29604884674262,0.
112.5,155.62,173.43522784055733,0.
111.75,156.25,169.0718310482917,0.
111.,155.62,176.2533691505267,0.
111.75,155.62,174.8614000950423,0.
111.75,157.5,156.2084484638819,0.
112.5,158.12,147.04460765137145,0.
111.75,158.75,141.10570249316845,0.
111.,158.12,150.87177242993965,0.
111.75,158.12,148.98781310766407,0.
108.75,157.5,162.84738737825074,0.
109.5,158.12,154.47333852035658,0.
108.75,158.75,148.99553486691724,0.
108.,158.12,157.8713443531473,0.
108.75,158.12,156.19634857162544,0.
9.75,165.,190.63950935488822,0.
10.5,165.62,185.83168393542059,0.
9.75,166.25,180.9795477259399,0.
9.,165.62,186.0335030424861,0.
9.75,165.62,185.93643992713334,0.
9.75,167.5,170.18175540458864,0.
10.5,168.12,164.13075020167852,0.
9.75,168.75,157.93403129081656,0.
9.,168.12,164.3874354496737,0.
9.75,168.12,164.2640977129011,0.
6.75,167.5,170.58752891988297,0.
7.5,168.12,164.60396742131798,0.
6.75,168.75,158.39884674132833,0.
6.,168.12,164.78063532768337,0.
6.75,168.12,164.69729222060488,0.
3.75,165.,191.1684741317032,0.
4.5,165.62,186.45095380312006,0.
3.75,166.25,181.56763089852183,0.
3.,165.62,186.52800835486977,0.
3.75,165.62,186.49345110135357,0.
3.75,167.5,170.84443315241185,0.
4.5,168.12,164.91786891474538,0.
3.75,168.75,158.6933328108703,0.
3.,168.12,165.01550710444116,0.
3.75,168.12,164.97166220104387,0.
0.75,167.5,170.95434253827707,0.
1.5,168.12,165.07447294999767,0.
0.75,168.75,158.8192779580503,0.
0.,168.12,165.09385550785564,0.
0.75,168.12,165.08895948706726,0.
21.75,165.,188.127523233528,0.
22.5,165.62,183.05201560186478,0.
21.75,166.25,178.17988842222016,0.
21.,165.62,183.5162816617273,0.
21.75,165.62,183.28869527446784,0.
21.75,167.5,167.01957406487628,0.
22.5,168.12,160.57741514017624,0.
21.75,168.75,154.29616602125395,0.
21.,168.12,161.17343228517984,0.
21.75,168.12,160.8811368724895,0.
18.75,167.5,168.04880837118765,0.
19.5,168.12,161.72460531377533,0.
18.75,168.75,155.48256229267213,0.
18.,168.12,162.23143501052874,0.
18.75,168.12,161.98333747213377,0.
15.75,165.,189.63170829861002,0.
16.5,165.62,184.70557380679637,0.
15.75,166.25,179.85736757168888,0.
15.,165.62,185.03562239921104,0.
15.75,165.62,184.87453563318275,0.
15.75,167.5,168.91589406511292,0.
16.5,168.12,162.69520195392226,0.
15.75,168.75,156.48046141325548,0.
15.,168.12,163.11639257408734,0.
15.75,168.12,162.91096072364377,0.
12.75,167.5,169.6257754729002,0.
13.5,168.12,163.4956313514493,0.
12.75,168.75,157.2957042816698,0.
12.,168.12,163.83357006642103,0.
12.75,168.12,163.66964475983673,0.
33.75,165.,183.51314843140506,0.
34.5,165.62,178.02642386890344,0.
33.75,166.25,173.01148915384485,0.
33.,165.62,178.7892983811094,0.
33.75,165.62,178.4130266534222,0.
33.75,167.5,161.14261653182535,0.
34.5,168.12,154.06324970923504,0.
33.75,168.75,147.4741949287867,0.
33.,168.12,155.06028669845776,0.
33.75,168.12,154.56871740691457,0.
30.75,167.5,162.89265118124865,0.
31.5,168.12,156.00176636681144,0.
30.75,168.75,149.51462091494258,0.
30.,168.12,156.88976709832906,0.
30.75,168.12,156.45227436605379,0.
27.75,165.,186.10060688284932,0.
28.5,165.62,180.84025744062907,0.
27.75,166.25,175.91382590255841,0.
27.,165.62,181.44780850670278,0.
27.75,165.62,181.14889156012867,0.
27.75,167.5,164.44910727167485,0.
28.5,168.12,157.72561494732963,0.
27.75,168.75,151.32293992076671,0.
27.,168.12,158.51113458693294,0.
27.75,168.12,158.1247717825102,0.
24.75,167.5,165.82183941615654,0.
25.5,168.12,159.2475575596541,0.
24.75,168.75,152.91277033041547,0.
24.,168.12,159.93596882882764,0.
24.75,168.12,159.59764577630892,0.
45.75,162.5,195.71755558205476,0.
46.5,163.12,190.80901357846614,0.
45.75,163.75,186.58271382161368,0.
45.,163.12,191.70975851460614,0.
45.75,163.12,191.26427132217333,0.
42.75,162.5,197.35959372603782,0.
43.5,163.12,192.57207948181133,0.
42.75,163.75,188.3986632036835,0.
42.,163.12,193.39672231498207,0.
42.75,163.12,192.9888637417027,0.
45.75,165.,176.43303799656508,0.
46.5,165.62,170.3294014669264,0.
45.75,166.25,165.01069273850158,0.
45.,165.62,171.45947338807568,0.
45.75,165.62,170.90096565363407,0.
45.75,167.5,151.93592034446277,0.
46.5,168.12,143.8308847172932,0.
45.75,168.75,136.60147655623683,0.
45.,168.12,145.35490462963327,0.
45.75,168.12,144.60247708689755,0.
42.75,167.5,154.60187282120935,0.
43.5,168.12,146.80257625778802,0.
42.75,168.75,139.77524779313123,0.
42.,168.12,148.17745595847543,0.
42.75,168.12,147.4989836240175,0.
39.75,165.,180.3136556253608,0.
40.5,165.62,174.54987761035062,0.
39.75,166.25,169.40718617962125,0.
39.,165.62,175.48511846287064,0.
39.75,165.62,175.02323581930784,0.
39.75,167.5,157.01231648992587,0.
40.5,168.12,149.4826049525724,0.
39.75,168.75,142.6267671619741,0.
39.,168.12,150.72144400996805,0.
39.75,168.12,150.11023133307398,0.
36.75,167.5,159.18715657919853,0.
37.5,168.12,151.8962460819253,0.
36.75,168.75,145.1847667738004,0.
36.,168.12,153.0094413405269,0.
36.75,168.12,152.4600900425492,0.
57.75,162.5,187.5810591556484,0.
58.5,163.12,182.05685129969402,0.
57.75,163.75,177.52733554839844,0.
57.,163.12,183.31572101537455,0.
57.75,163.12,182.69271458594304,0.
54.75,162.5,189.87094522690973,0.
55.5,163.12,184.52402498770428,0.
54.75,163.75,180.08587857346578,0.
54.,163.12,185.68340232175353,0.
54.75,163.12,185.10969947446387,0.
57.75,165.,166.22372100982494,0.
58.5,165.62,159.1721373678651,0.
57.75,166.25,153.30022102889114,0.
57.,165.62,160.79776440701278,0.
57.75,165.62,159.99419304925985,0.
57.75,167.5,138.1719637378973,0.
58.5,168.12,128.31326565051518,0.
57.75,168.75,119.81038360254217,0.
57.,168.12,130.63317584933398,0.
57.75,168.12,129.48924287871324,0.
54.75,167.5,142.14714002615577,0.
55.5,168.12,132.8297942243753,0.
54.75,168.75,124.73779734720753,0.
54.,168.12,134.91138545407097,0.
54.75,168.12,133.88454352107652,0.
51.75,165.,171.77833801732362,0.
52.5,165.62,165.25441886544155,0.
51.75,166.25,159.69935942575742,0.
51.,165.62,166.61063215102428,0.
51.75,165.62,165.940166033045,0.
51.75,167.5,145.7397903370099,0.
52.5,168.12,136.88568701762858,0.
51.75,168.75,129.13326685281146,0.
51.,168.12,138.75881780290774,0.
51.75,168.12,137.83435062350844,0.
48.75,167.5,148.99122792402738,0.
49.5,168.12,140.53730136592645,0.
48.75,168.75,133.06892169477538,0.
48.,168.12,142.22668956611977,0.
48.75,168.12,141.3927500578268,0.
69.75,160.,195.71303821296112,0.
70.5,160.62,190.53944472604243,0.
69.75,161.25,186.53963691080108,0.
69.,160.62,191.93153387265667,0.
69.75,160.62,191.2420594278128,0.
69.75,162.5,176.33459661838683,0.
70.5,163.12,169.88053166145409,0.
69.75,163.75,164.83296454552408,0.
69.,163.12,171.63391964173553,0.
69.75,163.12,170.76659964372513,0.
66.75,162.5,179.4959868923512,0.
67.5,163.12,173.31472966817796,0.
66.75,163.75,168.4243769861743,0.
66.,163.12,174.92669722602972,0.
66.75,163.12,174.12922353956915,0.
69.75,165.,151.6396456265099,0.
70.5,165.62,143.02111856302287,0.
69.75,166.25,136.12257223971704,0.
69.,165.62,145.40017283464994,0.
69.75,165.62,144.22562929677696,0.
69.75,167.5,117.14558225517948,0.
70.5,168.12,103.74598095442546,0.
69.75,168.75,92.23215816886528,0.
69.,168.12,107.57376411190052,0.
69.75,168.12,105.69515254324305,0.
66.75,167.5,123.34876855707495,0.
67.5,168.12,111.13647963217673,0.
66.75,168.75,100.6951771202099,0.
66.,168.12,114.46314921802579,0.
66.75,168.12,112.82739601364769,0.
63.75,165.,159.59424456876644,0.
64.5,165.62,151.86721684393436,0.
63.75,166.25,145.56550373665192,0.
63.,165.62,153.82315506285858,0.
63.75,165.62,152.85670251305808,0.
63.75,167.5,128.849049101319,0.
64.5,168.12,117.57979815672749,0.
63.75,168.75,107.94562140982808,0.
63.,168.12,120.50666558994232,0.
63.75,168.12,119.06567767659587,0.
60.75,167.5,133.76136501491533,0.
61.5,168.12,123.26184759085129,0.
60.75,168.75,114.25648416903249,0.
60.,168.12,125.85968687066328,0.
60.75,168.12,124.5795898657017,0.
81.75,160.,183.33355331970876,0.
82.5,160.62,177.20613495285798,0.
81.75,161.25,172.69596352080373,0.
81.,160.62,179.11647980651605,0.
81.75,160.62,178.17126950893646,0.
81.75,162.5,160.63063276938647,0.
82.5,163.12,152.64888534089567,0.
81.75,163.75,146.6693083264908,0.
81.,163.12,155.17138618333823,0.
81.75,163.12,153.9254148901876,0.
78.75,162.5,165.08955088053636,0.
79.5,163.12,157.57389688822607,0.
78.75,163.75,151.88699375548856,0.
78.,163.12,159.86473455890774,0.
78.75,163.12,158.7328726075073,0.
81.75,165.,130.03334575006875,0.
82.5,165.62,118.37807107748463,0.
81.75,166.25,109.2397328290937,0.
81.,165.62,122.15682747739298,0.
81.75,165.62,120.29954655896529,0.
81.75,167.5,80.64502266862542,0.
82.5,168.12,54.96779693239962,0.
81.75,168.75,22.325752745069273,0.
81.,168.12,64.28108596570658,0.
81.75,168.12,59.855122572199406,0.
78.75,167.5,92.31451971697146,0.
79.5,168.12,72.08898240819894,0.
78.75,168.75,52.512094779684794,0.
78.,168.12,78.85845396483583,0.
78.75,168.12,75.58443143637199,0.
75.75,165.,141.98584353368983,0.
76.5,165.62,132.13874416945907,0.
75.75,166.25,124.37058544649545,0.
75.,165.62,135.08782954606437,0.
75.75,165.62,133.63432983677438,0.
75.75,167.5,101.92262082760436,0.
76.5,168.12,84.85341486406159,0.
75.75,168.75,69.50874111773392,0.
75.,168.12,90.24081203336856,0.
75.75,168.12,87.61496368389297,0.
72.75,167.5,110.08049512978128,0.
73.5,168.12,95.13358126876082,0.
72.75,168.75,82.1101257857182,0.
72.,168.12,99.61553877479979,0.
72.75,168.12,97.42186676106775,0.
93.75,160.,166.19433209617762,0.
94.5,160.62,158.48239491306015,0.
93.75,161.25,153.05841107069796,0.
93.,160.62,161.22332548744396,0.
93.75,160.62,159.86985015113387,0.
93.75,162.5,137.59687708282715,0.
94.5,163.12,126.65093888618048,0.
93.75,163.75,118.67382780580688,0.
93.,163.12,130.62857746464698,0.
93.75,163.12,128.67319896196082,0.
90.75,162.5,144.3203623931753,0.
91.5,163.12,134.35235015960825,0.
90.75,163.75,127.06032988734404,0.
90.,163.12,137.85104291217817,0.
90.75,163.12,136.12850845643425,0.
93.75,165.,93.82150661279518,0.
94.5,165.62,73.06493167683328,0.
93.75,166.25,54.58396903542372,0.
93.,165.62,81.13660806154711,0.
93.75,165.62,77.25001222793239,0.
87.75,165.,114.72114370783805,0.
88.5,165.62,100.09620652904937,0.
87.75,166.25,88.44271428441905,0.
87.,165.62,105.240844602165,0.
87.75,165.62,102.72582444754542,0.
87.75,167.5,43.92700737810323,0.
88.5,168.12,0.000506814694388392,0.
87.75,168.75,0.0006870936319930822,0.
87.,168.12,0.0006664619019754606,0.
87.75,168.12,0.0010285335415033546,0.
84.75,167.5,65.68148672244628,0.
85.5,168.12,25.491110553092774,0.
84.75,168.75,0.0006298097702993197,0.
84.,168.12,43.14953493267689,0.
84.75,168.12,35.534672160690654,0.
105.75,160.,140.92404857434732,0.
106.5,160.62,130.0373130771864,0.
105.75,161.25,122.60987796869509,0.
105.,160.62,134.4237755657002,0.
105.75,160.62,132.26954543543488,0.
105.75,162.5,98.85647357285296,0.
106.5,163.12,78.9315682117873,0.
105.75,163.75,62.9679525903832,0.
105.,163.12,87.44127034051373,0.
105.75,163.12,83.3438462143331,0.
102.75,162.5,111.0881393538491,0.
103.5,163.12,94.86470003759524,0.
102.75,163.75,82.66058576701259,0.
102.,163.12,101.4637097278976,0.
102.75,163.12,98.2547916333896,0.
99.75,165.,60.48050335973338,0.
100.5,165.62,0.0027170799079967957,0.
99.75,166.25,0.0003869429518828611,0.
99.,165.62,35.33753841581554,0.
99.75,165.62,22.545828469924366,0.
117.75,160.,96.88485976486314,0.
118.5,160.62,75.17963324766814,0.
117.75,161.25,58.42643210117264,0.
117.,160.62,85.42461737630404,0.
117.75,160.62,80.53125105036997,0.
114.75,162.5,21.775974108661522,0.
115.5,163.12,0.00004188848988517907,0.
114.75,163.75,0.00009100344996490942,0.
114.,163.12,0.0002110302480596276,0.
114.75,163.12,0.0003870167410635028,0.
9.75,170.,143.7564304273182,0.
10.5,170.62,135.52875073169218,0.
9.75,171.25,126.84598794164361,0.
9.,170.62,135.8842181684563,0.
9.75,170.62,135.7136185158066,0.
9.75,172.5,105.65159838852185,0.
10.5,173.12,92.11836678487039,0.
9.75,173.75,76.22737881173902,0.
9.,173.12,92.73360757421088,0.
9.75,173.12,92.4384056662059,0.
6.75,172.5,106.51730864129179,0.
7.5,173.12,93.24980307747464,0.
6.75,173.75,77.53641602682279,0.
6.,173.12,93.66913298888785,0.
6.75,173.12,93.47187411764534,0.
3.75,175.,17.254709340401703,0.
4.5,175.62,0.0005802433117875769,0.
3.75,176.25,0.00022611387097634216,0.
3.,175.62,0.0007424090878647796,0.
3.75,175.62,0.0007652324647903844,0.
21.75,170.,139.4625634818302,0.
22.5,170.62,130.5551770390311,0.
21.75,171.25,121.56967692047819,0.
21.,170.62,131.39576792740624,0.
21.75,170.62,130.9841276516555,0.
21.75,172.5,98.6806254472747,0.
22.5,173.12,83.19397798524349,0.
21.75,173.75,65.15790906766674,0.
21.,173.12,84.74907622199365,0.
21.75,173.12,83.98947568295594,0.
18.75,172.5,100.99440520904474,0.
19.5,173.12,86.16455590757914,0.
18.75,173.75,68.9487054709916,0.
18.,173.12,87.44860896221226,0.
18.75,173.12,86.82263174658887,0.
33.75,170.,131.29967681835865,0.
34.5,170.62,121.16168846562712,0.
33.75,171.25,111.30645353780963,0.
33.,170.62,122.62453122656339,0.
33.75,170.62,121.90482829875283,0.
33.75,172.5,84.43351293127918,0.
34.5,173.12,64.02956537946935,0.
33.75,173.75,36.906228496943356,0.
33.,173.12,67.28768627358966,0.
33.75,173.12,65.70033890748849,0.
30.75,172.5,88.88590881011147,0.
31.5,173.12,70.23507556398496,0.
30.75,173.75,47.09020537871655,0.
30.,173.12,72.9146357581804,0.
30.75,173.12,71.6059887764633,0.
45.75,170.,117.93078106470179,0.
46.5,170.62,105.49266069621791,0.
45.75,171.25,93.61664673375819,0.
45.,170.62,107.91185511138485,0.
45.75,170.62,106.72187919176314,0.
45.75,172.5,56.03541976795804,0.
46.5,173.12,0.0008554644912397843,0.
45.75,173.75,0.0003976408289217495,0.
45.,173.12,20.53460303676877,0.
45.75,173.12,10.435948405745227,0.
42.75,172.5,65.44373493357537,0.
43.5,173.12,32.02653860635371,0.
42.75,173.75,0.00023028744637996763,0.
42.,173.12,40.02659545087474,0.
42.75,173.12,36.29531080415163,0.
57.75,170.,96.05403248106654,0.
58.5,170.62,78.27074798207546,0.
57.75,171.25,60.1463425293725,0.
57.,170.62,82.7316479048676,0.
57.75,170.62,80.55460007628383,0.
69.75,170.,52.74275887074597,0.
70.5,170.62,0.0010000312406568588,0.
69.75,171.25,0.0003608299649603165,0.
69.,170.62,13.436397825924296,0.
69.75,170.62,0.00005911118059845344,0.
62.25,161.25,193.2094385173342,0.
63.,161.88,187.97480269312862,0.
62.25,162.5,183.78193481952454,0.
61.5,161.88,189.24800879702548,0.
62.25,161.88,188.61770926580672,0.
60.75,161.25,194.39587071503433,0.
60.,161.88,190.4722559124279,0.
60.75,161.88,189.866170098371,0.
74.25,160.,191.5094306798493,0.
74.25,161.25,181.86561834113164,0.
74.25,160.62,186.81584528532952,0.
75.,161.88,175.74426937812785,0.
74.25,162.5,171.07279955817395,0.
73.5,161.88,177.49777293049254,0.
74.25,161.88,176.6299457080343,0.
72.,161.88,179.18080372928512,0.
72.75,161.88,178.34791532665952,0.
86.25,160.,177.58459138777715,0.
86.25,161.25,166.17739067349598,0.
86.25,160.62,172.06186752248382,0.
87.,161.88,158.61468778071009,0.
86.25,162.5,153.09792696752362,0.
85.5,161.88,161.11185109427666,0.
86.25,161.88,159.8782053816157,0.
84.,161.88,163.49343596859944,0.
84.75,161.88,162.31658672943766,0.
98.25,160.,157.96570322763245,0.
98.25,161.25,143.37901391673944,0.
98.25,160.62,150.97740260583487,0.
99.,161.88,133.06873075000686,0.
98.25,162.5,125.79074069642331,0.
97.5,161.88,136.9534319023452,0.
98.25,161.88,135.04265054665058,0.
96.,161.88,140.59895634894926,0.
96.75,161.88,138.8043096259745,0.
110.25,160.,127.78226967213718,0.
110.25,161.25,105.64569074221285,0.
110.25,160.62,117.48495193853802,0.
111.,161.88,87.49273377736453,0.
110.25,162.5,73.95058862369856,0.
109.5,161.88,95.42572900759811,0.
110.25,161.88,91.59126269986076,0.
108.,161.88,102.43392047484227,0.
108.75,161.88,99.03031940375502,0.
2.25,170.,144.74639718966893,0.
2.25,171.25,128.0519787518058,0.
2.25,170.62,136.800133952005,0.
3.,171.88,118.2364677034789,0.
2.25,172.5,107.21819854762944,0.
1.5,171.88,118.33749937117713,0.
2.25,171.88,118.29535076030919,0.
0.,171.88,118.3709997712443,0.
0.75,171.88,118.36295561734408,0.
14.25,170.,142.5520091626838,0.
14.25,171.25,125.37401628954255,0.
14.25,170.62,134.3899811902369,0.
15.,171.88,114.9294483490228,0.
14.25,172.5,103.72633548746369,0.
13.5,171.88,115.595339647298,0.
14.25,171.88,115.27192672560865,0.
12.,171.88,116.18605968287731,0.
12.75,171.88,115.90013588140471,0.
26.25,170.,136.90356969656506,0.
26.25,171.25,118.38810517954106,0.
26.25,170.62,128.15142949821177,0.
27.,171.88,106.60608660457105,0.
26.25,172.5,94.37216583625556,0.
25.5,171.88,107.96884283367578,0.
26.25,171.88,107.30020731740649,0.
24.,171.88,109.2311955256514,0.
24.75,171.88,108.61242720508142,0.
38.25,170.,127.00801703705659,0.
38.25,171.25,105.76447398487198,0.
38.25,170.62,117.07820938596711,0.
39.,171.88,91.26598407091122,0.
38.25,172.5,76.22199032659265,0.
37.5,171.88,93.70428463962226,0.
38.25,171.88,92.50768067192712,0.
36.,171.88,95.96941777246207,0.
36.75,171.88,94.85747430380297,0.
50.25,170.,111.02727231428278,0.
50.25,171.25,83.86856746708611,0.
50.25,170.62,98.68300779332179,0.
51.,171.88,62.23763202676122,0.
50.25,172.5,34.93622830346858,0.
49.5,171.88,67.23200577722372,0.
50.25,171.88,64.80968712599886,0.
48.,171.88,71.68919602954895,0.
48.75,171.88,69.52050956387174,0.
62.25,170.,83.95249834698274,0.
62.25,171.25,34.59962589352821,0.
62.25,170.62,64.78820128045402,0.
63.,171.88,0.00035828815761014326,0.
62.25,172.5,0.0003168087771979983,0.
61.5,171.88,0.0003367600939965365,0.
62.25,171.88,0.00005721144648228154,0.
60.75,172.5,0.0003299339799859904,0.
60.,171.88,0.0013954551648059739,0.
60.75,171.88,0.000060314228969649344,0.
74.25,170.,0.0005394889559676138,0.
75.,170.62,0.00011721034686608452,0.
74.25,171.25,0.000582192652573221,0.
74.25,170.62,0.0008401588198926086,0.
92.25,156.25,198.66209519968425,0.
93.,156.88,193.39452489525502,0.
92.25,157.5,189.73527228821695,0.
91.5,156.88,195.20688907638538,0.
92.25,156.88,194.30962764647927,0.
90.75,156.25,200.35436998058537,0.
90.,156.88,196.951165308429,0.
90.75,156.88,196.08736175788337,0.
104.25,155.,192.15114716105356,0.
104.25,156.25,182.45644664628523,0.
104.25,155.62,187.43519247250777,0.
105.,156.88,175.90473086153997,0.
104.25,157.5,171.58049732420295,0.
103.5,156.88,178.43459054232585,0.
104.25,156.88,177.18424776996983,0.
102.,156.88,180.8530145396445,0.
102.75,156.88,179.6572201229729,0.
98.25,155.,200.01933540008764,0.
98.25,156.25,191.21013754347229,0.
98.25,155.62,195.72300615322916,0.
99.,156.88,185.38423443044672,0.
98.25,157.5,181.44049894772115,0.
97.5,156.88,187.5102495567639,0.
98.25,156.88,186.45841895438292,0.
96.,156.88,189.55064173034143,0.
96.75,156.88,188.54059324239049,0.
116.25,151.25,201.2231503867783,0.
117.,151.88,195.79216282156074,0.
116.25,152.5,192.4475175425639,0.
115.5,151.88,198.0718726886903,0.
116.25,151.88,196.94402870418733,0.
114.75,151.25,203.3479836079854,0.
114.,151.88,200.2599316760035,0.
114.75,151.88,199.17708322107882,0.
116.25,155.,171.76075571551672,0.
116.25,156.25,159.26020456842258,0.
116.25,155.62,165.73300720062224,0.
117.,156.88,150.30595475928254,0.
116.25,157.5,144.65647359022992,0.
115.5,156.88,154.16808390796348,0.
116.25,156.88,152.26724012101056,0.
114.,156.88,157.80211952061208,0.
114.75,156.88,156.01228128444188,0.
110.25,155.,182.88040123418068,0.
110.25,156.25,172.0118695675351,0.
110.25,155.62,177.61244383512667,0.
111.,156.88,164.47570674142557,0.
110.25,157.5,159.62013775516314,0.
109.5,156.88,167.55155143266794,0.
110.25,156.88,166.0336008139967,0.
108.,156.88,170.4732284238574,0.
108.75,156.88,169.03080745705202,0.
8.25,165.,190.81640876327836,0.
8.25,166.25,181.17604654120498,0.
8.25,165.62,186.12261448927524,0.
9.,166.88,175.84801169409363,0.
8.25,167.5,170.4033322721757,0.
7.5,166.88,176.0385852542413,0.
8.25,166.88,175.94786901527962,0.
6.,166.88,176.19435306911762,0.
6.75,166.88,176.1210279420468,0.
2.25,165.,191.22691267930338,0.
2.25,166.25,181.63261169963948,0.
2.25,165.62,186.55513058853035,0.
3.,166.88,176.40158151647415,0.
2.25,167.5,170.91779346748473,0.
1.5,166.88,176.45343489535168,0.
2.25,166.88,176.43166970272358,0.
0.,166.88,176.47033004671937,0.
0.75,166.88,176.46612051895897,0.
20.25,165.,188.55151235018252,0.
20.25,166.25,178.65317660939888,0.
20.25,165.62,183.735577128596,0.
21.,166.88,173.0258010686701,0.
20.25,167.5,167.55477845946604,0.
19.5,166.88,173.5088550182045,0.
20.25,166.88,173.27193614910686,0.
18.,166.88,173.95339072855958,0.
18.75,166.88,173.73574918439243,0.
14.25,165.,189.92934081495636,0.
14.25,166.25,180.18905727734972,0.
14.25,165.62,185.1883157862083,0.
15.,166.88,174.73037577501475,0.
14.25,167.5,169.29017934665217,0.
13.5,166.88,175.0636162045348,0.
14.25,166.88,174.90170875358143,0.
12.,166.88,175.36101202768955,0.
12.75,166.88,175.21680994284634,0.
32.25,165.,184.21497896174233,0.
32.25,166.25,173.80000996251812,0.
32.25,165.62,179.1556145333684,0.
33.,166.88,167.69639546986042,0.
32.25,167.5,162.04257136833468,0.
31.5,166.88,168.51400508260767,0.
32.25,166.88,168.11091974324052,0.
30.,166.88,169.28591947484446,0.
30.75,166.88,168.90531888803474,0.
26.25,165.,186.65816766338273,0.
26.25,166.25,176.5377904670579,0.
26.25,165.62,181.73771130869744,0.
27.,166.88,170.6984680163729,0.
26.25,167.5,165.1581494933572,0.
25.5,166.88,171.34137845620035,0.
26.25,166.88,171.02501361412487,0.
24.,166.88,171.94279210502407,0.
24.75,166.88,171.64714456723306,0.
44.25,165.,177.47162276361593,0.
44.25,166.25,166.19016100553335,0.
44.25,165.62,172.00551908494737,0.
45.,166.88,159.35115892389234,0.
44.25,167.5,153.3020304959839,0.
43.5,166.88,160.58656691603477,0.
44.25,166.88,159.97621309405554,0.
42.,166.88,161.76282435784702,0.
42.75,166.88,161.18171088637163,0.
38.25,165.,181.17440642780133,0.
38.25,166.25,170.37870951072676,0.
38.25,165.62,175.93578065200708,0.
39.,166.88,163.94758575547164,0.
38.25,167.5,158.12826469400324,0.
37.5,166.88,164.959545942645,0.
38.25,166.88,164.46021472485535,0.
36.,166.88,165.92101669303042,0.
36.75,166.88,165.44668880926696,0.
56.25,161.25,197.69140268682924,0.
