141,185.63744142615272
142,185.5601944498806
143,185.48236904606173
144,185.4039644862916
145,185.32498003550802
146,185.24541495195373
147,185.16526848713914
148,185.0845398858042
149,185.00322838587996
150,184.92133321844997
151,184.83885360771058
152,184.75578877093142
153,184.67213791841507
154,184.58790025345624
155,184.50307497230077
156,184.41766126410363
157,184.33165831088706
158,184.24506528749768
159,184.15788136156343
160,184.07010569344973
161,183.98173743621555
162,183.89277573556848
163,183.80321972981955
164,183.7130685498375
165,183.62232131900237
166,183.53097715315891
167,183.43903516056892
168,183.34649444186343
169,183.25335408999422
170,183.1596131901846
171,183.06527081987997
172,182.9703260486975
173,182.8747779383753
174,182.77862554272087
175,182.68186790755948
176,182.58450407068105
177,182.48653306178733
178,182.38795390243777
179,182.2887656059952
180,182.18896717757048
181,182.08855761396697
182,181.9875359036239
183,181.88590102655937
184,181.7836519543125
185,181.68078764988493
186,181.577307067682
187,181.47320915345244
188,181.3684928442281
189,181.26315706826264
190,181.1572007449696
191,181.05062278485948
192,180.9434220894765
193,180.83559755133433
194,180.727148053851
195,180.6180724712832
196,180.50836966865984
197,180.39803850171464
198,180.287077816818
199,180.17548645090815
200,180.06326323142125
201,179.95040697622085
202,179.8369164935266
203,179.72279058184162
204,179.60802802987976
205,179.49262761649112
206,179.37658811058748
207,179.25990827106622
208,179.14258684673362
209,179.02462257622733
210,178.90601418793753
211,178.78676039992752
212,178.666859919853
213,178.5463114448808
214,178.42511366160625
215,178.30326524596947
216,178.18076486317116
217,178.05761116758688
218,177.93380280268036
219,177.80933840091592
220,177.68421658366972
221,177.55843596113982
222,177.4319951322552
223,177.30489268458385
224,177.17712719423932
225,177.0486972257866
226,176.91960133214621
227,176.78983805449786
228,176.65940592218215
229,176.52830345260153
230,176.39652915112003
231,176.26408151096132
232,176.13095901310595
233,175.99716012618705
234,175.86268330638467
235,175.72752699731905
236,175.5916896299422
237,175.45516962242843
238,175.31796538006316
239,175.1800752951306
240,175.04149774679988
241,174.90223110100965
242,174.76227371035125
243,174.62162391395057
244,174.480280037348
245,174.33824039237714
246,174.1955032770418
247,174.05206697539165
248,173.90792975739566
249,173.76308987881464
250,173.61754558107165
251,173.4712950911207
252,173.32433662131405
253,173.17666836926733
254,173.0282885177234
255,172.87919523441388
256,172.72938667191914
257,172.57886096752648
258,172.42761624308628
259,172.27565060486623
260,172.12296214340364
261,171.96954893335595
262,171.81540903334883
263,171.6605404858226
264,171.50494131687643
265,171.34860953611044
266,171.19154313646555
267,171.03374009406153
268,170.87519836803213
269,170.71591590035885
270,170.55589061570163
271,170.39512042122766
272,170.23360320643772
273,170.07133684299012
274,169.90831918452213
275,169.744548066469
276,169.58002130588048
277,169.41473670123463
278,169.24869203224932
279,169.0818850596905
280,168.91431352517858
281,168.74597515099128
282,168.5768676398643
283,168.40698867478872
284,168.23633591880562
285,168.06490701479805
286,167.8926995852796
287,167.7197112321801
288,167.54593953662837
289,167.37138205873163
290,167.1960363373516
291,167.0198998898778
292,166.842970211997
293,166.6652447774597
294,166.4867210378428
295,166.30739642230935
296,166.12726833736397
297,165.94633416660528
298,165.7645912704744
299,165.58203698599968
300,165.39866862653764
301,165.21448348151003
302,165.02947881613704
303,164.84365187116612
304,164.65699986259713
305,164.46951998140304
306,164.2812093932464
307,164.09206523819154
308,163.90208463041242
309,163.71126465789564
310,163.5196023821393
311,163.32709483784694
312,163.13373903261663
313,162.93953194662555
314,162.74447053230924
315,162.548551714036
316,162.3517723877763
317,162.1541294207666
318,161.95561965116812
319,161.75623988772014
320,161.5559869093876
321,161.35485746500314
322,161.15284827290347
323,160.94995602055982
324,160.7461773642022
325,160.5415089284378
326,160.3359473058631
327,160.12948905666957
328,159.92213070824292
329,159.71386875475568
330,159.50469965675313
331,159.29461984073234
332,159.0836256987141
333,158.8717135878077
334,158.65887982976867
335,158.44512071054837
336,158.23043247983694
337,158.01481135059757
338,157.79825349859345
339,157.58075506190627
340,157.36231214044662
341,157.1429207954559
342,156.92257704899956
343,156.70127688345173
344,156.4790162409705
345,156.2557910229645
346,156.03159708954945
347,155.8064302589959
348,155.5802863071666
349,155.35316096694402
350,155.1250499276478
351,154.89594883444158
352,154.66585328772922
353,154.43475884254016
354,154.2026610079035
355,153.96955524621086
356,153.73543697256753
357,153.50030155413145
358,153.26414430944055
359,153.02696050772707
360,152.78874536821954
361,152.54949405943142
362,152.30920169843677
363,152.06786335013192
364,151.8254740264835
365,151.58202868576194
366,151.3375222317605
367,151.09194951299943
368,150.84530532191465
369,150.59758439403086
370,150.34878140711868
371,150.0988909803353
372,149.84790767334835
373,149.5958259854425
374,149.34264035460856
375,149.08834515661462
376,148.8329347040582
377,148.57640324540023
378,148.31874496397887
379,148.05995397700406
380,147.80002433453123
381,147.53895001841448
382,147.27672494123811
383,147.0133429452263
384,146.74879780113037
385,146.48308320709285
386,146.21619278748793
387,145.9481200917378
388,145.67885859310368
389,145.40840168745206
390,145.13674269199385
391,144.86387484399745
392,144.58979129947386
393,144.31448513183344
394,144.03794933051378
395,143.76017679957775
396,143.48116035628078
397,143.20089272960692
398,142.91936655877234
399,142.63657439169586
400,142.35250868343542
